1352.633423, -204.242401, -1220.995239, -184.318314
1172.785645, 272.760834, -834.262939, -385.292389
2008.683472, 1621.479614, -660.527466, 1267.857544
1156.692627, -397.381012, -822.436707, 953.133301
1398.944092, -749.117004, 346.362549, -459.239380
1482.498535, -224.883667, -770.168396, 651.918457
1412.114502, 597.493835, 77.466850, 891.520447
1579.395142, -1148.509888, -214.215759, 88.379951
1550.107666, 358.375702, 1274.204590, -509.831543
1370.061646, -1259.648926, 339.519714, 339.859192
1381.753174, -1269.527100, 342.638763, -983.874084
1667.880737, 706.789673, -1187.169067, 1373.597778
1687.743896, 715.635498, -877.592590, 93.396744
1368.879883, -207.655045, -186.310257, -186.747635
1584.884644, 1279.778931, -217.116058, -217.118042
1703.406494, 1049.042969, -1212.651611, 748.362915
988.339966, -528.207825, -702.295105, -703.787292
1884.695801, 1519.966309, 1548.089722, 103.231812
1304.734863, 552.055725, 571.915588, 71.908600
1517.346802, 933.594666, -207.797653, 666.426086
1084.631714, 252.299866, -563.588013, -772.874084
2168.139160, 916.728027, 1365.903931, 535.756775
1000.225647, -535.116882, -327.448334, -328.238434
1643.087769, -249.011993, -1483.460571, 1353.787964
940.888123, -322.235962, -849.044800, -670.060486
1442.938354, -1049.877930, 1187.318115, -750.726379
1372.518677, 317.145477, 1128.161377, -187.871246
1169.991943, -401.746368, -158.995377, -384.130768
1234.349854, 759.523132, 541.033508, -643.160889
1527.215210, 59.438580, 962.549805, 964.395935
934.279236, -323.208069, -675.018311, -847.490234
995.934143, -724.752197, -910.804382, 434.392303
933.594971, -501.359985, -853.337952, -488.561584
1600.598877, 1288.978149, 371.863708, 392.178314
1108.239258, 255.252640, -802.286987, -366.426025
1230.654053, 516.318237, 995.030640, -880.832214
1372.812378, 314.596222, 57.851009, -454.876617
1206.567749, -416.855988, -872.172302, -631.343628
1190.796631, -181.795074, -406.420013, 976.883911
1206.110962, -417.943390, 282.675659, -169.120316
1438.555664, 880.630493, 886.584473, -476.799286
1116.645264, 44.311035, -1022.623169, 488.071777
1333.462158, -460.696899, -963.899780, -697.742554
1761.622070, -946.753723, 75.137764, 767.410583
863.327576, -794.647156, -788.718994, -286.488159
1267.400269, -438.538788, 54.078014, 65.779312
1355.124756, 831.654114, -203.700958, 72.063492
1140.260986, -612.951538, -823.702881, -815.753967
1764.766968, -1625.724976, 414.090210, 1106.594238
1632.097412, 375.339325, 380.038025, 1025.499634
1589.678101, 1280.164795, -847.172852, -1135.016602
1500.135498, 920.565186, -1086.322266, -1071.144043
1022.911499, -746.340271, -151.488510, -143.541656
1045.919189, -761.697388, -756.086609, 255.256897
1617.006226, 62.916431, -1170.673706, 85.717438
1521.172363, 57.044582, 937.491577, 954.999084
1415.185791, 51.270096, 873.572510, -741.609253
1561.535156, 360.624451, -832.468262, 682.377991
1176.398926, -183.595703, 726.904968, -1068.338989
1554.894165, 1253.321167, -1127.008667, -513.022339
1708.368652, 717.103882, 1380.975830, -894.828430
1004.499084, -734.698059, 621.330750, -720.044556
1180.882324, -635.251709, 276.729553, 287.538513
1354.831909, 570.387939, 315.993774, -188.797440
1666.414307, 382.867004, 388.296722, 727.122620
1375.456909, 843.201904, -206.014069, -718.897949
1573.873047, 61.705334, -537.652161, 1291.500122
1132.966187, 260.094910, -602.811157, -809.707214
1322.499878, -456.815430, -450.133911, 69.068214
1401.811035, -217.108124, 328.376129, -465.339844
1099.324219, -168.649612, -795.172363, -363.983521
2178.539551, 1754.274414, 923.127625, 951.651917
1296.287231, 48.038166, 55.221333, -678.618408
1414.151978, -1030.708130, 60.332146, 1158.772339
1218.326294, -1123.317505, 752.798767, 529.681580
927.598511, -854.013367, -847.283203, -485.847076
1272.783691, 290.140778, 541.943665, -1155.098633
1865.380737, 70.767975, 78.193481, 455.720245
1668.059082, 1024.389893, -1208.541748, -550.748108
947.239380, -871.331238, -684.592407, 412.797821
1505.869507, 920.479370, 1217.445557, -1366.552979
1833.329468, 417.726410, 1482.472534, -960.670227
1038.719116, -955.943420, -750.391846, 53.882351
1691.131592, -1233.967285, 720.235413, 1060.530762
1613.795044, 60.396706, 1303.544556, 1322.779541
1550.658447, 355.009003, 65.621269, -811.442627
1567.374512, 960.502625, 965.155273, 383.156677
1219.050415, 981.917664, -416.641937, -402.665100
947.403442, -328.842987, 41.229198, -860.072937
1298.576172, 548.606934, -195.480209, 816.644714
1354.646362, 53.110363, -462.762299, 1111.604492
988.897644, -909.553528, -903.900635, 241.268661
1284.990601, 1033.105957, 299.951843, -1165.093140
1138.305664, -393.783417, -169.255768, -159.237244
1304.468994, -701.709717, -442.955536, -683.311829
1610.357178, 367.350800, 993.614868, -843.545410
974.108948, -337.901245, 42.219532, -697.349121
1468.337402, -1074.354492, 1189.549927, -1052.778931
1075.950073, -577.163147, -778.134705, 262.829376
1249.386230, -911.580688, -185.028214, -175.322037
1233.529785, -1137.440063, -181.708832, -883.652832
1390.533203, 850.335388, 857.756165, -1261.620605
1313.997925, -957.342957, -698.266724, 320.479279
1174.434326, -629.193970, -849.895020, 963.283936
1168.839600, 716.660706, -622.345337, -1059.144043
1031.775757, -751.263489, -548.603760, 647.795288
1224.696655, 45.461491, -182.174927, -875.987732
1255.356689, 1010.176941, 52.083012, -656.076599
2056.980713, 1659.682861, -705.181335, 1689.798218
1817.455811, -1328.323120, 1471.220825, 92.415932
1322.696655, -203.412354, -450.378815, -184.517151
1343.458008, 308.165619, 56.379349, -187.274399
1619.270752, 682.891418, 66.935837, 396.309967
1978.010254, 835.201477, -297.433197, 864.170227
1674.068115, 1345.769653, 1031.595947, -875.840332
1615.911743, -249.339783, -240.473297, -535.860413
1412.968872, 596.391785, -482.609314, 75.065384
1537.853271, -825.075195, -817.944336, 670.638916
1115.951294, 257.545624, -808.258728, 59.414227
1692.131958, 392.086670, -1226.687622, 1389.453857
1453.293213, 333.681244, 60.739685, 76.383331
1636.850586, 1321.189331, -874.648682, 1344.933594
1324.336670, -965.650818, -956.500061, -693.567932
1207.491821, 44.408848, 282.726868, -632.346802
1502.500977, 1213.307861, -1378.102783, 946.577148
1392.985718, -750.932068, 594.161438, -730.620178
2166.561523, 1741.581177, 1749.834351, -718.015747
959.968079, -884.194275, -509.380280, -318.867737
1141.647583, 482.625824, -1045.642822, -157.882065
994.967896, -344.852905, -147.434158, -712.107849
1283.186646, 539.336487, -427.003906, -423.949615
1632.219971, 1307.996460, 706.886902, -1478.089478
1101.372559, 885.925598, -999.956848, -574.074646
1660.454346, 695.681458, 401.757446, -867.614014
1338.367310, 49.288326, 580.660889, 326.958923
1103.424927, -804.267090, -787.812012, -155.301086
1381.498047, -1007.698730, 1130.134155, 1130.790649
1021.150391, -353.314056, -925.138916, -534.791199
1831.059204, -635.350037, 795.643921, 94.417938
1601.997070, 672.679016, 694.181641, 85.174927
1762.853027, 741.313477, 1439.078003, 1108.623657
1272.234497, 46.881359, -422.559631, -421.375122
1636.223999, -876.421692, -1169.182983, 1026.612671
1227.166626, -659.629700, -641.541321, -172.319412
1096.441650, -801.589294, -362.570282, -996.163269
1436.994751, 54.373211, 72.798203, 627.077576
1793.525391, -274.725922, -252.238571, 1126.357788
1646.323486, -882.884521, -545.815552, 1032.733276
1237.324463, -429.217224, 774.617798, 301.214844
949.954224, -329.668488, -496.719513, -679.944275
1049.891479, -363.595001, -750.115417, -549.917297
1158.648438, -402.141022, 281.584991, -162.557541
1150.580322, -620.339355, 280.049896, -382.701111
830.311340, -605.585449, -751.708130, -435.507294
1323.260010, 53.237846, -1200.349365, 1085.937866
1310.860596, -202.005142, 568.949829, 822.979858
1581.826538, 968.846863, 684.745361, 691.983398
1515.549194, -1101.232178, -1372.790771, 1241.365234
1159.997803, -845.501892, -828.203613, -163.263443
1185.761719, -1094.105957, 743.542480, -167.898621
1500.322388, 53.445221, 651.233704, -497.342926
1194.667725, -1101.417358, 748.977295, 289.452698
1492.638550, 914.063354, 360.275391, 366.565002
1522.676636, 53.465981, 369.451813, -1089.088379
1407.314941, -484.575500, -1005.972961, 613.387268
1301.963989, -953.293945, 816.286316, -933.477661
1272.611206, -687.013489, 553.619995, -667.613037
1915.045410, 439.824005, 463.144745, 1203.942871
1329.256348, 47.898865, -441.306671, -950.455017
1014.145142, -739.663025, -918.138184, -531.929504
2120.338379, 1295.428955, 1324.552612, -293.490723
1931.500366, 72.849228, 1207.675537, 1584.077637
2381.339600, 1914.543213, 1486.393555, 1042.549438
2090.614746, 479.710907, 1306.534180, 1715.396729
1501.426880, 55.666454, -1073.685547, -785.208740
1675.537476, 1349.512817, -879.915405, 412.650299
1107.486450, 252.824295, -1004.268188, -1003.712341
1329.713989, -713.415588, 68.426476, 1089.239258
1778.666260, -616.633240, 432.147308, 91.834572
1543.451660, -240.739075, -216.322479, -1104.349609
1769.557861, -273.919098, 1107.178223, 771.149963
1722.780518, 1052.339966, 746.243042, -568.970764
1517.559814, 925.270630, 948.329712, -1083.773315
1783.285034, -1645.284912, 1459.771240, 89.659286
1596.039307, 1284.320068, 690.304932, 1005.227600
1598.852539, -862.507690, 695.434814, -531.911804
1419.973877, -491.893738, 1160.855469, 890.748230
1058.039551, 39.227512, -756.613037, -553.327271
1418.064453, -1032.593018, -1284.114868, 72.678642
2134.584473, 897.406982, 1333.650879, 932.777100
1535.543701, 351.117950, 959.841064, 670.388855
1274.345703, 537.313416, -180.334610, 557.214172
1041.458008, -162.340866, 53.439819, -545.377747
1300.049561, 48.271919, 314.982391, 317.685394
1786.791504, 746.599609, 774.895630, -1619.555908
1614.566284, 989.409241, -847.149475, -222.788925
1357.482056, -209.354614, -970.413452, -449.965607
1059.604248, -976.320068, -958.880005, -759.538025
979.271362, -900.027100, -886.580750, 425.743744
1837.092651, 768.376404, 796.575073, -1312.598267
1219.274292, -657.218079, -403.653351, -873.288269
1090.194458, -792.577332, -987.430847, 683.666565
2000.870117, 837.929993, 1250.658203, -661.780823
1187.348145, -642.149353, 971.567566, -850.916748
955.869934, -698.656616, 49.922600, -501.694244
1492.249023, 625.046021, 75.309616, -1065.990356
1550.974731, 948.331909, -1110.374268, -1404.464600
1092.954346, 668.279297, -782.467957, -989.710022
1479.624023, 337.591278, -491.799255, -773.414612
1303.623535, -452.100677, -1180.867432, -1183.074341
1245.764038, -1148.543457, -411.734650, -654.161255
1337.464233, 49.284920, -444.225555, -442.979340
1232.159180, 751.995972, 297.845856, -879.771912
1228.087280, -423.553711, -172.331039, 770.772827
2072.800781, 77.360176, 1296.157837, 1302.021484
1513.296021, -1103.957642, 948.098267, 948.224915
1089.176636, -583.473755, -986.792297, 474.369354
1121.280029, -606.531494, 702.752502, -1018.679688
1499.987305, -517.329407, -210.485703, 941.423950
2057.726562, 868.454224, -291.333191, 1294.749878
1230.350952, -1134.675049, 1007.072693, 298.022064
1600.889038, 367.029297, 387.273834, 699.130798
1792.487793, -275.832977, 91.362236, 781.494812
1448.650269, 331.102295, 628.072083, 354.482452
1998.572876, 842.675720, -282.820740, 873.885254
1901.004883, -296.328705, 1553.912842, 98.522728
957.763611, 34.120525, -317.902222, -868.626404
1240.286255, 522.492493, -1125.366211, -409.503357
956.335083, -513.371155, -683.167236, 49.323841
1198.542236, 962.061707, -169.834763, -855.089050
1606.374146, 1288.292114, 1013.255859, -849.319397
1677.190674, 704.826843, 1058.403809, 1364.566406
1479.277954, -228.387451, 651.405579, 635.142456
1594.398071, 975.495300, -827.691406, -1454.486816
1214.589844, 743.391174, -630.572388, -875.065552
1426.734985, -766.218506, 355.619232, 612.098328
1418.063354, 595.707947, -192.173080, -750.121582
1230.248779, 752.738647, -167.160049, -414.556000
1201.999756, -184.819809, 68.412231, 516.193054
1756.447021, -606.635681, 437.179230, 1090.876343
1732.910645, 61.372967, 1095.261719, -1582.312744
938.324951, -862.412964, -844.509583, -497.630920
1095.100708, -587.295471, -356.769684, 259.849030
1352.969238, 1086.861084, -443.497070, -974.517395
1301.905884, 548.012329, -176.667801, 310.186127
1137.254639, -1044.671753, -805.724426, 269.477692
1591.506226, 366.238586, -520.693542, 989.601196
1694.097046, -912.624817, 1396.942627, -573.220825
1275.037354, 536.964661, -173.087173, 548.386414
1295.294678, 298.932404, -920.346313, 805.555054
1134.682129, -174.333603, -152.885956, 269.649658
1801.996216, 1445.732422, 1481.978516, 83.971703
1033.646240, -357.049896, -336.963226, -349.358856
1074.149048, -165.382401, -762.160522, -980.812256
1483.277222, 625.648560, -1338.401001, -215.363373
1207.837402, 968.520630, 530.361206, -1101.815430
1378.864136, -477.092926, 871.949524, 856.259033
1892.347778, 1518.391479, 468.026917, -1363.266113
1319.366211, -710.753235, 1087.939453, -446.424469
2401.404785, 1468.430542, 1975.190674, 1954.114746
1657.833862, -254.380188, -223.447510, 712.022034
1846.909668, 65.975677, 1521.308472, -623.856750
1522.939575, -1403.545288, 1256.694214, -515.877258
1748.413086, 1404.367676, -238.037323, -924.111023
1359.124512, -207.640839, -1225.048340, -198.228699
1386.407715, 316.727631, 78.268448, -467.823120
1127.092407, -175.345413, 496.555054, -813.188416
1585.036621, 973.256287, -1431.000488, 682.400024
1563.990723, -242.211334, 389.089325, -528.445679
2075.745605, 1267.272583, 1707.846558, -301.810425
1890.601562, 1154.220215, 830.663391, -1362.487793
1117.906494, -387.072388, 64.177559, -592.323669
1273.315796, 47.657562, 316.177765, 547.012146
1187.468018, -182.195343, -1070.195801, -856.495483
1267.473877, 1018.338806, -172.619202, -426.825165
957.759583, -146.322037, -863.277588, -139.689316
2003.414673, 1607.321899, 879.536194, -1059.155151
1536.903931, 940.671936, 380.159302, 661.164429
1154.256226, 45.204639, -1040.870117, 274.748810
1352.563477, 310.228302, -1219.794800, -1234.385376
2197.965820, 922.147095, 1808.775757, 944.778809
1469.393921, -1354.329102, 930.809326, -1061.352173
1554.356201, 56.763451, 88.338753, -1121.044312
1074.380493, 450.536530, 60.443306, -980.459290
1210.550781, -185.465103, -627.136780, 55.556763
1152.299316, -1059.787720, -595.403687, -611.165405
1275.651733, 49.958889, -1150.338501, 303.644165
1533.198853, -1119.195557, 1264.675415, -224.995224
1687.015381, 1033.832397, -1199.356201, -568.236206
1586.237915, -851.820496, -212.615768, -232.244507
1255.823242, -914.252075, 72.618546, 779.533386
1846.587524, -992.840454, 1168.362427, 792.088135
1110.444092, -597.328186, 64.112991, -801.572937
1922.010742, 1546.894897, -630.731018, 1196.295532
1588.302124, -244.721039, 394.894897, 682.020996
1409.132202, 593.437439, -191.290833, 606.060669
1037.586792, 436.066986, -538.312012, -946.769592
1604.589966, 980.731812, -217.822281, -1463.909546
1731.159668, -1264.022095, 1428.007935, -586.085388
1337.430786, 1075.349609, -1207.423096, -1219.650879
1461.681274, 616.695984, -1038.898926, 348.477875
1256.536133, 526.810913, 311.541565, -905.759766
1274.797485, -440.376495, -904.134766, -1164.304932
1615.017334, 676.277039, 710.123169, -1473.943237
1378.642334, -1002.785522, -448.810333, 855.875610
1204.874634, 504.424530, 760.773254, -868.606140
1171.998169, 941.376404, -159.561035, -619.450989
1794.788818, 755.108704, -243.464218, 83.333473
1230.684326, 282.162048, -874.042358, -887.163025
1603.062500, 981.351807, 89.267326, 382.187988
1769.675415, 405.166809, 438.866791, 760.591858
1748.145020, 64.987946, 1104.293091, 1421.640503
1357.891724, -989.657166, 599.216370, 582.261353
2004.390625, 1222.485962, 1649.375366, -1444.641724
1367.921021, -472.447693, 340.475494, 849.574585
1522.439087, -1400.119507, 88.566963, 652.638123
1067.933716, 450.218353, -963.576843, -359.899475
1058.167725, 40.183578, -751.223633, -560.081238
2173.462402, 1745.040649, 1787.135132, 1352.046631
1217.448486, 979.440491, -1099.216431, -643.244202
1617.092896, 1300.274414, -840.205017, -544.403320
1185.260864, -862.730469, -158.621002, 508.362183
1400.453125, -1288.299072, 618.334473, 1137.678101
1447.643677, -502.829224, 915.774231, -1044.797607
2381.170166, 1457.584839, 1045.290283, 1937.916138
1487.601318, 913.561768, -1058.072754, 1211.217529
952.190674, -874.366211, -857.100098, 225.658234
1567.078491, -1443.937744, 1293.081909, -230.255661
1312.257568, -453.394318, 578.157715, 1066.742310
1375.608398, -213.316376, 342.268097, -728.628845
724.274536, -245.827026, -234.817703, -526.654358
637.239258, -460.541626, 38.427341, -585.249268
1250.450562, -667.875305, 1035.537354, 769.316223
993.314087, -909.618286, 823.105225, -531.130005
1335.357788, 1077.100464, 1102.442749, 51.860157
855.488159, -781.358887, -604.838745, -293.651428
975.178406, -705.405334, -502.564819, 787.175720
700.414795, -639.722473, -495.199646, -240.421249
1153.441650, 489.620972, 510.154999, -176.011963
674.024475, -358.134033, -88.904633, -360.768097
927.680298, -137.398468, -835.136536, 570.394470
629.498779, -574.724670, -445.097595, -457.454041
1105.332520, -1012.467163, 703.797058, 44.611111
1162.005737, -1064.379639, 739.882019, 46.898350
1138.283569, -606.036377, -150.029648, 700.281250
1180.531738, 502.295807, -384.294189, 498.848053
779.964600, -712.664429, -551.413086, 31.378273
1323.615723, 307.540802, 585.972046, 813.374207
1232.528687, -1129.288208, 548.198608, 758.741577
1054.883789, 652.394470, -951.188904, 41.004372
850.324951, -776.215271, -764.403992, -454.932129
1341.150757, 826.334778, 592.648682, -461.954895
951.125977, -322.333099, -673.429138, -509.331970
1132.254028, 49.313488, -1019.700989, 478.818451
651.158813, -470.388702, -85.721062, -598.062012
573.502319, -194.065948, -516.141113, -417.076630
1032.989014, 440.666656, -931.057251, 436.503540
795.973206, -423.370453, -257.698669, 337.029175
937.991638, -318.362274, -664.076843, 37.231720
1285.690186, 791.486633, 815.019958, -196.364761
1169.619995, -623.840820, 968.513367, -177.427155
810.472046, 656.071106, -575.556274, 186.798340
1177.537842, 48.518570, 747.745972, -179.276810
899.809448, 727.287842, 51.825310, -137.621155
757.677673, 32.854610, -536.943665, 175.108566
739.424133, -110.306213, 43.935574, -112.501465
899.266174, 381.350861, 743.011536, -481.923340
893.645630, 722.358276, 222.947144, -650.557678
1013.469788, 43.497986, 59.737183, -931.466370
938.232605, 218.397522, 775.510864, -682.482910
1058.183472, 450.128265, 61.714314, -364.378479
851.106445, -779.978149, 378.554443, 687.174988
1041.986206, 841.414856, 60.045044, 839.651672
829.769348, -441.047638, -268.656647, 33.103939
1352.752197, -203.930878, 599.840698, 1091.191040
1008.717407, 236.377335, -521.605896, 426.408234
844.897034, 361.335175, -761.615662, -776.946594
1049.957153, 849.616638, -745.630005, 644.717712
903.780090, 558.046448, -641.489258, 728.457214
1645.355835, 1327.013306, 1042.483765, 1010.293152
1420.169434, 57.790928, 901.892578, 600.621521
623.388550, -211.585129, -202.109604, -453.295319
637.868469, -582.920044, -328.541840, -96.637230
685.301147, -100.823494, -485.495239, -629.844849
1001.735046, -340.872375, -516.928467, 616.096985
977.137634, 41.117252, 245.268616, -336.132050
1091.167969, 882.530884, -146.628586, -376.091492
1006.163269, -149.077148, -133.472214, -924.627930
906.128601, -136.758087, 575.773987, 557.141479
774.461914, -263.129578, -548.291016, 327.777679
866.982422, 38.161186, -614.457642, -464.556580
698.602051, 30.006342, -92.869164, -374.276398
695.689697, 163.976334, -626.807190, -239.521774
1296.083496, 797.481140, 821.656311, 298.993591
780.781433, -115.916702, -553.038208, 480.067566
877.546448, 373.747894, -622.538879, 707.451416
984.953552, -712.658569, 437.594940, -715.714600
1100.525635, -798.278564, 700.432007, 888.344360
815.089722, -433.133026, -576.774353, 501.451843
845.741028, 360.787537, -762.285156, 357.379272
944.496155, -321.060333, -487.395996, 218.613907
890.471924, -473.296875, -117.428513, -305.911346
939.929565, 580.452332, -486.733154, 216.781937
1076.346313, 44.582966, 63.619640, 868.045776
695.484680, 30.635258, -626.362244, -105.993187
861.409912, 532.161743, -280.791016, -461.925629
1346.099731, 572.805420, -696.570984, 1085.170166
789.287415, -268.834991, 350.104370, -725.095398
714.503296, -517.209473, 454.616821, -519.162048
977.460388, 40.945580, 432.970520, -523.581604
1157.950562, 934.861145, 955.796875, -1064.762329
1083.037354, 251.220169, 895.353760, 250.213058
1019.691895, -736.922791, -916.925293, 823.120789
991.364136, 42.581039, -131.787689, -531.123779
897.686707, 210.572693, -119.683632, -653.156860
1172.880493, -399.726105, -380.127106, 946.325195
778.287109, -264.029327, -252.357864, -715.121216
637.418579, -582.597290, -205.984146, -218.765518
1241.476807, -185.843353, -164.492554, 1001.440674
1193.572754, 50.450825, 70.500023, -181.799927
699.819763, 298.416168, -227.879730, -509.319214
1325.682983, 562.643433, 77.390579, 1068.681152
1042.425171, 844.078064, -940.346680, 440.168671
1324.477661, 53.911697, 586.832458, 1068.149292
716.072144, -380.386261, -506.707672, 303.192657
952.011414, -141.508591, -491.601166, 402.758087
1231.050537, 759.325989, 307.585144, -896.002991
949.530457, -323.903351, 421.289734, -326.286713
1065.554077, -975.141602, 269.296173, -161.334076
1128.496948, -816.804993, 68.245132, 261.645874
1131.232910, 498.371033, -339.697052, 97.531914
908.799500, -473.233856, 252.391632, -619.604431
805.828857, 510.217438, -706.280884, -703.114624
943.980469, -491.259003, 443.225739, 80.569130
1299.322266, 70.615540, 856.633118, 610.266296
1005.753601, 57.522224, -493.666138, -492.371796
1080.446411, 679.362549, 917.256165, 508.398987
640.587585, -86.573975, -191.223785, -313.698212
1019.880249, 451.595642, -892.418884, 283.103363
847.053650, 208.737793, 395.520081, 235.565186
908.268188, 396.051666, 597.195251, -617.886230
1137.953613, 278.746521, 749.162231, -338.052704
942.573914, 236.674271, -824.143372, 261.454163
942.236450, -131.142700, 621.468872, -822.510620
1171.413818, 511.476166, 770.388000, -347.662964
971.271179, -690.285950, 270.722015, 641.425842
1097.936646, 692.019775, -120.640549, -957.505676
831.435974, -433.664825, 549.639526, -247.893417
1130.394531, 278.447723, 310.933868, -335.974792
896.282959, -124.746758, 591.158569, -782.396484
1060.377075, -957.492004, 296.100494, 89.964828
1087.944580, 270.051453, 91.280807, 719.585388
666.927185, -217.777893, -326.523651, -582.584534
885.354919, -799.814392, 586.645447, 754.388550
795.752136, -415.382019, 678.576172, -84.620758
964.844177, 789.661865, 817.892700, -840.724182
809.363586, 44.596992, 68.027245, -396.025604
606.609070, -81.699272, -297.375946, -413.427521
703.810486, -636.181946, 196.442917, -480.198944
813.812866, -425.027069, 693.952454, -242.612396
812.445496, -265.850769, 69.625626, 225.233078
938.925354, -308.536285, 260.200073, -279.788605
991.436096, 433.710052, 652.264099, 276.059113
910.987427, 399.495636, 250.120178, 78.821800
899.051819, -641.570496, 767.268677, -95.840149
860.226501, -118.778442, 567.545898, -91.061752
945.060547, -130.098572, 442.356384, -281.321564
970.772156, 612.550476, 266.187744, 642.641296
986.662476, -322.422150, -104.569054, 84.260162
712.559753, -367.571869, -484.467987, 470.450562
1154.655273, -818.911316, -120.535210, 983.833801
1120.969238, -582.618958, 311.529877, 95.617638
889.656006, 51.086555, -436.597168, -264.951202
1066.870728, -963.817810, 502.378967, 295.160309
956.760376, -132.495285, 814.641418, 82.242249
1204.183350, 760.036377, 99.194298, 335.253906
902.985657, -641.745850, -94.636948, -442.769012
871.309326, 51.766182, -761.250488, 241.514465
929.364563, -127.231369, 435.184753, 257.992645
685.140198, -223.566406, -335.391571, -467.106598
1032.720825, -140.288696, -110.381172, -505.650452
666.950378, -216.553741, -582.063538, -326.920868
925.887756, 758.915771, 785.178955, -96.651405
640.580322, -85.982864, -313.922485, -190.917114
753.685486, 185.977570, 62.822361, -368.586914
1102.281006, 66.106102, -962.657898, 939.598572
1457.096069, 638.537903, 959.010498, 1243.926636
828.243835, -745.036926, -721.109009, -406.476532
880.893555, 387.272797, -95.821877, -92.852654
1105.281372, 272.549500, 304.115997, -116.578728
942.318542, 231.833160, 620.647400, 442.827087
749.297668, -675.373779, -365.259308, -655.045044
760.927307, 625.897644, -83.988228, -371.600250
831.997009, -110.973618, -407.420990, 390.158539
913.692444, -826.696899, 605.257324, -272.885834
1145.119263, 938.018311, 751.220581, -997.899597
692.254272, -94.038437, -73.990837, -338.947479
1129.509888, -1018.957153, 315.607880, 962.324890
843.016296, 206.500443, 554.993164, -250.435532
696.073364, -493.360107, -206.074738, 459.551971
911.633850, -818.941589, -793.245972, 776.325073
810.991211, -112.875542, 534.902649, -707.941650
1119.843750, 492.645996, 93.228447, 740.940063
840.978088, -276.851685, 555.499390, 233.300232
604.131165, -80.513916, -527.716309, -411.842621
772.386780, 341.846954, -675.953552, 66.318832
712.876343, -641.258667, -620.664246, -349.857941
942.573914, 236.674271, -824.143372, 261.454163
808.812073, -266.544220, 379.096069, -396.078156
748.732666, 43.162178, -367.367981, -79.421410
992.413330, 627.432556, -489.201599, -485.128174
796.377686, -258.415375, -694.947693, -237.659164
706.720398, -501.945740, -73.995117, -75.478729
675.219666, 167.868195, -331.963440, -459.865936
688.959961, -358.935730, 191.310333, -601.852234
970.994690, 610.918030, 638.172852, 270.627716
906.134949, 52.251518, -618.503296, -617.435486
1066.442139, -349.206329, 91.318893, 91.148605
1056.327759, 468.354034, -923.888000, 900.813904
749.297668, -675.373779, -365.259308, -655.045044
1101.944092, 482.055695, 302.162445, -749.811279
980.331848, 618.254333, 80.544640, -102.985252
913.120361, -650.608459, 429.274353, -272.511963
624.354004, 36.714039, -545.692383, -186.065186
953.972473, -677.556519, -99.882820, -101.885765
613.803650, -435.211884, -417.275940, -536.493042
898.883728, -636.787659, -610.908508, -268.539154
918.673828, -299.204742, -273.241425, 430.703156
1469.749756, 1206.354736, 1246.940918, 973.799866
1004.629333, -134.848022, -492.328217, -299.417542
1584.796753, 1293.628784, 420.723053, 1022.871704
1066.125244, 255.464844, -329.270813, -948.127686
1276.776611, 551.917419, 339.613647, 333.672150
1843.588501, 792.804443, 1197.100830, -1285.358154
1964.788086, 1604.298828, -231.619690, 891.304138
1691.107910, 1380.830933, -199.356735, 767.152344
1041.820801, 49.374516, 77.955971, -926.819885
1966.594849, 1606.953979, -608.661987, 1269.095093
1801.126221, -1637.553711, 1518.311890, 1157.595947
1041.565430, -550.187195, 677.896423, -927.620911
1484.967529, -213.618973, 396.236145, -752.123596
1539.036377, 371.681946, -475.094330, 401.624268
1196.393799, 974.912048, -370.601135, -833.439270
1269.502808, -1153.505859, 826.817017, 1059.398560
1650.204834, 79.992722, 1388.857178, 746.655273
1429.984985, -478.311462, 656.089294, 371.947357
1472.375610, 353.833160, 392.043793, 102.037918
1045.960449, -149.820984, 78.615067, -329.244019
1686.453491, -563.632812, 127.283600, 115.293472
1520.183105, -1087.909790, -758.297852, 977.448364
1848.428711, 803.916870, -1633.634033, 1545.903931
1413.860474, 879.941711, 917.669617, -443.162292
1207.104614, 522.092346, -1067.260376, -841.817444
2152.546875, 930.755737, 1810.491089, 1800.796631
1482.003052, 72.660744, 679.126343, 670.541382
1359.256226, -192.610138, -1200.395874, -428.000916
1549.266724, 670.314514, 1006.094055, 1296.083252
1012.193298, -922.104248, 659.370117, -708.029602
1204.194824, 753.836426, -1064.735596, 545.696472
880.254700, -799.004028, -776.258606, -109.406059
1016.314697, -534.669495, 76.999458, -125.681313
1713.474365, 414.834564, -528.841125, 1104.197510
1516.160400, -797.632202, 114.869644, -187.494415
1411.185181, 609.161194, 645.842896, 98.269974
1547.865234, 371.974213, 412.144104, 107.269539
1380.729370, 333.099670, 367.704590, 889.866516
1484.800415, 925.946716, 394.489441, 103.854851
2449.646973, 1528.770508, 2059.734863, 2050.133789
1799.895996, 777.997009, 133.734772, 125.275055
1828.390503, 1492.401855, 134.892349, 829.490662
1039.597168, -945.129395, -717.599487, -926.480347
1016.895874, -730.679626, 467.165619, -321.038605
1127.587524, -158.487106, -995.649963, 509.676361
2001.361206, 482.209808, 532.953491, 906.120117
1215.041992, -638.146667, -140.792419, 315.661102
1661.808350, -556.834900, 1080.994751, 113.612511
1448.433838, -480.707001, -1278.471680, 932.024902
1592.836182, 79.474731, 119.363289, 1026.059937
