129593	323.74
129594	323.746
129595	323.753
129596	323.759
129597	323.765
129598	323.771
129599	323.778
129600	323.784
129601	323.79
129602	323.796
129603	323.803
129604	323.809
129605	323.815
129606	323.821
129607	323.828
129608	323.834
129609	323.84
129610	323.847
129611	323.853
129612	323.859
129613	323.866
129614	323.872
129615	323.878
129616	323.885
129617	323.891
129618	323.897
129619	323.904
129620	323.91
129621	323.917
129622	323.923
129623	323.929
129624	323.936
129625	323.942
129626	323.949
129627	323.955
129628	323.962
129629	323.968
129630	323.975
129631	323.981
129632	323.988
129633	323.994
129634	324.001
129635	324.007
129636	324.014
129637	324.02
129638	324.027
129639	324.033
129640	324.04
129641	324.047
129642	324.053
129643	324.06
129644	324.066
129645	324.073
129646	324.08
129647	324.086
129648	324.093
129649	324.099
129650	324.106
129651	324.113
129652	324.119
129653	324.126
129654	324.133
129655	324.14
129656	324.146
129657	324.153
129658	324.16
129659	324.166
129660	324.173
129661	324.18
129662	324.187
129663	324.193
129664	324.2
129665	324.207
129666	324.214
129667	324.22
129668	324.227
129669	324.234
129670	324.241
129671	324.248
129672	324.254
129673	324.261
129674	324.268
129675	324.275
129676	324.281
129677	324.288
129678	324.295
129679	324.302
129680	324.309
129681	324.315
129682	324.322
129683	324.329
129684	324.336
129685	324.342
129686	324.349
129687	324.356
129688	324.362
129689	324.369
129690	324.376
129691	324.382
129692	324.389
129693	324.396
129694	324.402
129695	324.409
129696	324.415
129697	324.422
129698	324.428
129699	324.435
129700	324.441
129701	324.448
129702	324.454
129703	324.46
129704	324.467
129705	324.473
129706	324.479
129707	324.486
129708	324.492
129709	324.498
129710	324.504
129711	324.51
129712	324.516
129713	324.522
129714	324.529
129715	324.534
129716	324.54
129717	324.546
129718	324.552
129719	324.558
129720	324.564
129721	324.569
129722	324.575
129723	324.581
129724	324.586
129725	324.592
129726	324.597
129727	324.603
129728	324.608
129729	324.614
129730	324.619
129731	324.624
129732	324.63
129733	324.635
129734	324.64
129735	324.645
129736	324.65
129737	324.655
129738	324.66
129739	324.665
129740	324.67
129741	324.675
129742	324.68
129743	324.684
129744	324.689
129745	324.694
129746	324.698
129747	324.703
129748	324.707
129749	324.712
129750	324.716
129751	324.721
129752	324.725
129753	324.729
129754	324.734
129755	324.738
129756	324.742
129757	324.746
129758	324.75
129759	324.754
129760	324.758
129761	324.762
129762	324.766
129763	324.769
129764	324.773
129765	324.777
129766	324.78
129767	324.784
129768	324.788
129769	324.791
129770	324.794
129771	324.798
129772	324.801
129773	324.804
129774	324.807
129775	324.811
129776	324.814
129777	324.817
129778	324.82
129779	324.823
129780	324.825
129781	324.828
129782	324.831
129783	324.834
129784	324.836
129785	324.839
129786	324.841
129787	324.843
129788	324.846
129789	324.848
129790	324.85
129791	324.852
129792	324.854
129793	324.856
129794	324.858
129795	324.86
129796	324.862
129797	324.863
129798	324.865
129799	324.866
129800	324.868
129801	324.869
129802	324.87
129803	324.871
129804	324.872
129805	324.873
129806	324.874
129807	324.875
129808	324.876
129809	324.876
129810	324.877
129811	324.877
129812	324.877
129813	324.878
129814	324.878
129815	324.878
129816	324.878
129817	324.878
129818	324.877
129819	324.877
129820	324.877
129821	324.876
129822	324.875
129823	324.875
129824	324.874
129825	324.873
129826	324.872
129827	324.871
129828	324.87
129829	324.868
129830	324.867
129831	324.865
129832	324.864
129833	324.862
129834	324.86
129835	324.858
129836	324.856
129837	324.854
129838	324.851
129839	324.849
129840	324.847
129841	324.844
129842	324.841
129843	324.839
129844	324.836
129845	324.833
129846	324.83
129847	324.826
129848	324.823
129849	324.82
129850	324.816
129851	324.813
129852	324.809
129853	324.805
129854	324.801
129855	324.797
129856	324.793
129857	324.789
129858	324.785
129859	324.78
129860	324.776
129861	324.771
129862	324.767
129863	324.762
129864	324.757
129865	324.752
129866	324.747
129867	324.742
129868	324.737
129869	324.731
129870	324.726
129871	324.721
129872	324.715
129873	324.709
129874	324.704
129875	324.698
129876	324.692
129877	324.686
129878	324.68
129879	324.674
129880	324.668
129881	324.662
129882	324.655
129883	324.649
129884	324.642
129885	324.636
129886	324.629
129887	324.623
129888	324.616
129889	324.61
129890	324.603
129891	324.596
129892	324.589
129893	324.582
129894	324.575
129895	324.568
129896	324.561
129897	324.554
129898	324.547
129899	324.54
129900	324.533
129901	324.526
129902	324.519
129903	324.512
129904	324.505
129905	324.497
129906	324.49
129907	324.483
129908	324.476
129909	324.468
129910	324.461
129911	324.454
129912	324.447
129913	324.439
129914	324.432
129915	324.425
129916	324.418
129917	324.41
129918	324.403
129919	324.396
129920	324.388
129921	324.381
129922	324.374
129923	324.367
129924	324.359
129925	324.352
129926	324.345
129927	324.338
129928	324.331
129929	324.323
129930	324.316
129931	324.309
129932	324.302
129933	324.295
129934	324.288
129935	324.28
129936	324.273
129937	324.266
129938	324.259
129939	324.252
129940	324.245
129941	324.238
129942	324.231
129943	324.224
129944	324.217
129945	324.21
129946	324.203
129947	324.196
129948	324.189
129949	324.182
129950	324.175
129951	324.168
129952	324.161
129953	324.154
129954	324.147
129955	324.14
129956	324.133
129957	324.126
129958	324.119
129959	324.113
129960	324.106
129961	324.099
129962	324.092
129963	324.085
129964	324.078
129965	324.072
129966	324.065
129967	324.058
129968	324.051
129969	324.045
129970	324.038
129971	324.031
129972	324.024
129973	324.018
129974	324.011
129975	324.004
129976	323.998
129977	323.991
129978	323.984
129979	323.978
129980	323.971
129981	323.964
129982	323.958
129983	323.951
129984	323.945
129985	323.938
129986	323.931
129987	323.925
129988	323.918
129989	323.912
129990	323.905
129991	323.899
129992	323.892
129993	323.886
129994	323.879
129995	323.873
129996	323.866
129997	323.86
129998	323.853
129999	323.847
130000	323.84
130001	323.834
130002	323.828
130003	323.821
130004	323.815
130005	323.808
130006	323.802
130007	323.796
130008	323.789
130009	323.783
130010	323.777
130011	323.77
130012	323.764
130013	323.758
130014	323.751
130015	323.745
130016	323.739
130017	323.733
130018	323.727
130019	323.721
130020	323.714
130021	323.708
130022	323.702
130023	323.696
130024	323.691
130025	323.685
130026	323.679
130027	323.673
130028	323.668
130029	323.662
130030	323.657
130031	323.651
130032	323.646
130033	323.641
130034	323.636
130035	323.632
130036	323.627
130037	323.623
130038	323.619
130039	323.615
130040	323.611
130041	323.608
130042	323.605
130043	323.603
130044	323.6
130045	323.599
130046	323.598
130047	323.597
130048	323.443
130049	323.444
130050	323.445
130051	323.447
130052	323.449
130053	323.451
130054	323.454
130055	323.457
130056	323.46
130057	323.464
130058	323.468
130059	323.472
130060	323.476
130061	323.481
130062	323.486
130063	323.49
130064	323.495
130065	323.5
130066	323.505
130067	323.511
130068	323.516
130069	323.522
130070	323.527
130071	323.533
130072	323.538
130073	323.544
130074	323.55
130075	323.555
130076	323.561
130077	323.567
130078	323.573
130079	323.579
130080	323.585
130081	323.591
130082	323.596
130083	323.602
130084	323.608
130085	323.614
130086	323.62
130087	323.627
130088	323.633
130089	323.639
130090	323.645
130091	323.651
130092	323.657
130093	323.663
130094	323.669
130095	323.675
130096	323.681
130097	323.688
130098	323.694
130099	323.7
130100	323.706
130101	323.712
130102	323.718
130103	323.724
130104	323.731
130105	323.737
130106	323.743
130107	323.749
130108	323.755
130109	323.762
130110	323.768
130111	323.774
130112	323.78
130113	323.786
130114	323.793
130115	323.799
130116	323.805
130117	323.811
130118	323.818
130119	323.824
130120	323.83
130121	323.836
130122	323.843
130123	323.849
130124	323.855
130125	323.862
130126	323.868
130127	323.874
130128	323.881
130129	323.887
130130	323.893
130131	323.9
130132	323.906
130133	323.912
130134	323.919
130135	323.925
130136	323.931
130137	323.938
130138	323.944
130139	323.951
130140	323.957
130141	323.963
130142	323.97
130143	323.976
130144	323.983
130145	323.989
130146	323.996
130147	324.002
130148	324.009
130149	324.015
130150	324.022
130151	324.028
130152	324.035
130153	324.041
130154	324.048
130155	324.054
130156	324.061
130157	324.067
130158	324.074
130159	324.08
130160	324.087
130161	324.094
130162	324.1
130163	324.107
130164	324.113
130165	324.12
130166	324.127
130167	324.133
130168	324.14
130169	324.147
130170	324.153
130171	324.16
130172	324.167
130173	324.173
130174	324.18
130175	324.187
130176	324.193
130177	324.2
130178	324.207
130179	324.213
130180	324.22
130181	324.227
130182	324.233
130183	324.24
130184	324.247
130185	324.254
130186	324.26
130187	324.267
130188	324.274
130189	324.28
130190	324.287
130191	324.294
130192	324.3
130193	324.307
130194	324.314
130195	324.32
130196	324.327
130197	324.334
130198	324.34
130199	324.347
130200	324.353
130201	324.36
130202	324.367
130203	324.373
130204	324.38
130205	324.386
130206	324.393
130207	324.399
130208	324.406
130209	324.412
130210	324.418
130211	324.425
130212	324.431
130213	324.438
130214	324.444
130215	324.45
130216	324.456
130217	324.463
130218	324.469
130219	324.475
130220	324.481
130221	324.487
130222	324.493
130223	324.499
130224	324.505
130225	324.511
130226	324.517
130227	324.523
130228	324.529
130229	324.535
130230	324.54
130231	324.546
130232	324.552
130233	324.558
130234	324.563
130235	324.569
130236	324.574
130237	324.58
130238	324.585
130239	324.591
130240	324.596
130241	324.601
130242	324.606
130243	324.612
130244	324.617
130245	324.622
130246	324.627
130247	324.632
130248	324.637
130249	324.642
130250	324.647
130251	324.652
130252	324.657
130253	324.661
130254	324.666
130255	324.671
130256	324.676
130257	324.68
130258	324.685
130259	324.689
130260	324.694
130261	324.698
130262	324.702
130263	324.707
130264	324.711
130265	324.715
130266	324.719
130267	324.723
130268	324.727
130269	324.732
130270	324.735
130271	324.739
130272	324.743
130273	324.747
130274	324.751
130275	324.755
130276	324.758
130277	324.762
130278	324.765
130279	324.769
130280	324.772
130281	324.776
130282	324.779
130283	324.782
130284	324.786
130285	324.789
130286	324.792
130287	324.795
130288	324.798
130289	324.801
130290	324.804
130291	324.807
130292	324.809
130293	324.812
130294	324.815
130295	324.817
130296	324.82
130297	324.822
130298	324.825
130299	324.827
130300	324.829
130301	324.831
130302	324.834
130303	324.836
130304	324.837
130305	324.839
130306	324.841
130307	324.843
130308	324.845
130309	324.846
130310	324.848
130311	324.849
130312	324.85
130313	324.852
130314	324.853
130315	324.854
130316	324.855
130317	324.856
130318	324.857
130319	324.857
130320	324.858
130321	324.859
130322	324.859
130323	324.86
130324	324.86
130325	324.86
130326	324.86
130327	324.86
130328	324.86
130329	324.86
130330	324.86
130331	324.859
130332	324.859
130333	324.858
130334	324.858
130335	324.857
130336	324.856
130337	324.855
130338	324.854
130339	324.853
130340	324.852
130341	324.85
130342	324.849
130343	324.847
130344	324.846
130345	324.844
130346	324.842
130347	324.84
130348	324.838
130349	324.836
130350	324.834
130351	324.832
130352	324.829
130353	324.827
130354	324.824
130355	324.821
130356	324.818
130357	324.815
130358	324.812
130359	324.809
130360	324.806
130361	324.803
130362	324.799
130363	324.796
130364	324.792
130365	324.788
130366	324.785
130367	324.781
130368	324.777
130369	324.772
130370	324.768
130371	324.764
130372	324.76
130373	324.755
130374	324.751
130375	324.746
130376	324.741
130377	324.736
130378	324.731
130379	324.726
130380	324.721
130381	324.716
130382	324.711
130383	324.705
130384	324.7
130385	324.694
130386	324.689
130387	324.683
130388	324.677
130389	324.672
130390	324.666
130391	324.66
130392	324.654
130393	324.648
130394	324.641
130395	324.635
130396	324.629
130397	324.622
130398	324.616
130399	324.61
130400	324.603
130401	324.597
130402	324.59
130403	324.583
130404	324.577
130405	324.57
130406	324.563
130407	324.556
130408	324.549
130409	324.543
130410	324.536
130411	324.529
130412	324.522
130413	324.515
130414	324.508
130415	324.501
130416	324.494
130417	324.487
130418	324.48
130419	324.473
130420	324.465
130421	324.458
130422	324.451
130423	324.444
130424	324.437
130425	324.43
130426	324.423
130427	324.415
130428	324.408
130429	324.401
130430	324.394
130431	324.387
130432	324.38
130433	324.372
130434	324.365
130435	324.358
130436	324.351
130437	324.344
130438	324.337
130439	324.33
130440	324.323
130441	324.315
130442	324.308
130443	324.301
130444	324.294
130445	324.287
130446	324.28
130447	324.273
130448	324.266
130449	324.259
130450	324.252
130451	324.245
130452	324.238
130453	324.231
130454	324.224
130455	324.217
130456	324.21
130457	324.203
130458	324.196
130459	324.189
130460	324.182
130461	324.175
130462	324.168
130463	324.162
130464	324.155
130465	324.148
130466	324.141
130467	324.134
130468	324.127
130469	324.12
130470	324.114
130471	324.107
130472	324.1
130473	324.093
130474	324.087
130475	324.08
130476	324.073
130477	324.066
130478	324.06
130479	324.053
130480	324.046
130481	324.04
130482	324.033
130483	324.026
130484	324.02
130485	324.013
130486	324.006
130487	324
130488	323.993
130489	323.986
130490	323.98
130491	323.973
130492	323.967
130493	323.96
130494	323.953
130495	323.947
130496	323.94
130497	323.934
130498	323.927
130499	323.921
130500	323.914
130501	323.908
130502	323.901
130503	323.895
130504	323.888
130505	323.882
130506	323.875
130507	323.869
130508	323.862
130509	323.856
130510	323.849
130511	323.843
130512	323.837
130513	323.83
130514	323.824
130515	323.817
130516	323.811
130517	323.805
130518	323.798
130519	323.792
130520	323.786
130521	323.779
130522	323.773
130523	323.767
130524	323.761
130525	323.754
130526	323.748
130527	323.742
130528	323.736
130529	323.73
130530	323.723
130531	323.717
130532	323.711
130533	323.705
130534	323.699
130535	323.693
130536	323.688
130537	323.682
130538	323.676
130539	323.67
130540	323.665
130541	323.659
130542	323.654
130543	323.649
130544	323.644
130545	323.638
130546	323.634
130547	323.629
130548	323.624
130549	323.62
130550	323.616
130551	323.612
130552	323.609
130553	323.605
130554	323.602
130555	323.6
130556	323.598
130557	323.596
130558	323.595
130559	323.594
130560	323.441
130561	323.442
130562	323.443
130563	323.444
130564	323.446
130565	323.449
130566	323.452
130567	323.455
130568	323.458
130569	323.462
130570	323.466
130571	323.47
130572	323.474
130573	323.479
130574	323.483
130575	323.488
130576	323.493
130577	323.498
130578	323.503
130579	323.508
130580	323.514
130581	323.519
130582	323.525
130583	323.53
130584	323.536
130585	323.541
130586	323.547
130587	323.553
130588	323.559
130589	323.564
130590	323.57
130591	323.576
130592	323.582
130593	323.588
130594	323.594
130595	323.6
130596	323.606
130597	323.612
130598	323.618
130599	323.624
130600	323.63
130601	323.636
130602	323.642
130603	323.648
130604	323.654
130605	323.66
130606	323.666
130607	323.672
130608	323.678
130609	323.684
130610	323.69
130611	323.697
130612	323.703
130613	323.709
130614	323.715
130615	323.721
130616	323.727
130617	323.733
130618	323.74
130619	323.746
130620	323.752
130621	323.758
130622	323.764
130623	323.77
130624	323.777
130625	323.783
130626	323.789
130627	323.795
130628	323.801
130629	323.808
130630	323.814
130631	323.82
130632	323.826
130633	323.833
130634	323.839
130635	323.845
130636	323.851
130637	323.858
130638	323.864
130639	323.87
130640	323.876
130641	323.883
130642	323.889
130643	323.895
130644	323.902
130645	323.908
130646	323.914
130647	323.921
130648	323.927
130649	323.933
130650	323.94
130651	323.946
130652	323.952
130653	323.959
130654	323.965
130655	323.971
130656	323.978
130657	323.984
130658	323.991
130659	323.997
130660	324.004
130661	324.01
130662	324.016
130663	324.023
130664	324.029
130665	324.036
130666	324.042
130667	324.049
130668	324.055
130669	324.062
130670	324.068
130671	324.075
130672	324.081
130673	324.088
130674	324.094
130675	324.101
130676	324.107
130677	324.114
130678	324.121
130679	324.127
130680	324.134
130681	324.14
130682	324.147
130683	324.153
130684	324.16
130685	324.167
130686	324.173
130687	324.18
130688	324.186
130689	324.193
130690	324.2
130691	324.206
130692	324.213
130693	324.22
130694	324.226
130695	324.233
130696	324.239
130697	324.246
130698	324.253
130699	324.259
130700	324.266
130701	324.272
130702	324.279
130703	324.286
130704	324.292
130705	324.299
130706	324.305
130707	324.312
130708	324.318
130709	324.325
130710	324.332
130711	324.338
130712	324.345
130713	324.351
130714	324.358
130715	324.364
130716	324.37
130717	324.377
130718	324.383
130719	324.39
130720	324.396
130721	324.402
130722	324.409
130723	324.415
130724	324.421
130725	324.427
130726	324.434
130727	324.44
130728	324.446
130729	324.452
130730	324.458
130731	324.464
130732	324.47
130733	324.476
130734	324.482
130735	324.488
130736	324.494
130737	324.5
130738	324.506
130739	324.512
130740	324.518
130741	324.523
130742	324.529
130743	324.535
130744	324.54
130745	324.546
130746	324.551
130747	324.557
130748	324.562
130749	324.568
130750	324.573
130751	324.578
130752	324.584
130753	324.589
130754	324.594
130755	324.599
130756	324.604
130757	324.609
130758	324.614
130759	324.619
130760	324.624
130761	324.629
130762	324.634
130763	324.639
130764	324.644
130765	324.648
130766	324.653
130767	324.658
130768	324.662
130769	324.667
130770	324.671
130771	324.676
130772	324.68
130773	324.684
130774	324.689
130775	324.693
130776	324.697
130777	324.701
130778	324.705
130779	324.709
130780	324.713
130781	324.717
130782	324.721
130783	324.725
130784	324.729
130785	324.733
130786	324.736
130787	324.74
130788	324.744
130789	324.747
130790	324.751
130791	324.754
130792	324.757
130793	324.761
130794	324.764
130795	324.767
130796	324.77
130797	324.774
130798	324.777
130799	324.78
130800	324.783
130801	324.785
130802	324.788
130803	324.791
130804	324.794
130805	324.796
130806	324.799
130807	324.801
130808	324.804
130809	324.806
130810	324.809
130811	324.811
130812	324.813
130813	324.815
130814	324.817
130815	324.819
130816	324.821
130817	324.823
130818	324.825
130819	324.826
130820	324.828
130821	324.83
130822	324.831
130823	324.832
130824	324.834
130825	324.835
130826	324.836
130827	324.837
130828	324.838
130829	324.839
130830	324.84
130831	324.84
130832	324.841
130833	324.842
130834	324.842
130835	324.842
130836	324.843
130837	324.843
130838	324.843
130839	324.843
130840	324.843
130841	324.843
130842	324.842
130843	324.842
130844	324.842
130845	324.841
130846	324.84
130847	324.84
130848	324.839
130849	324.838
130850	324.837
130851	324.836
130852	324.834
130853	324.833
130854	324.832
130855	324.83
130856	324.829
130857	324.827
130858	324.825
130859	324.823
130860	324.821
130861	324.819
130862	324.817
130863	324.814
130864	324.812
130865	324.81
130866	324.807
130867	324.804
130868	324.801
130869	324.799
130870	324.796
130871	324.792
130872	324.789
130873	324.786
130874	324.783
130875	324.779
130876	324.776
130877	324.772
130878	324.768
130879	324.764
130880	324.76
130881	324.756
130882	324.752
130883	324.748
130884	324.744
130885	324.739
130886	324.735
130887	324.73
130888	324.725
130889	324.721
130890	324.716
130891	324.711
130892	324.706
130893	324.701
130894	324.696
130895	324.69
130896	324.685
130897	324.68
130898	324.674
130899	324.669
130900	324.663
130901	324.657
130902	324.651
130903	324.646
130904	324.64
130905	324.634
130906	324.628
130907	324.622
130908	324.615
130909	324.609
130910	324.603
130911	324.597
130912	324.59
130913	324.584
130914	324.577
130915	324.571
130916	324.564
130917	324.558
130918	324.551
130919	324.544
130920	324.538
130921	324.531
130922	324.524
130923	324.517
130924	324.511
130925	324.504
130926	324.497
130927	324.49
130928	324.483
130929	324.476
130930	324.469
130931	324.462
130932	324.455
130933	324.448
130934	324.441
130935	324.434
130936	324.427
130937	324.42
130938	324.413
130939	324.406
130940	324.399
130941	324.392
130942	324.385
130943	324.378
130944	324.371
130945	324.364
130946	324.357
130947	324.35
130948	324.343
130949	324.336
130950	324.329
130951	324.322
130952	324.315
130953	324.308
130954	324.301
130955	324.294
130956	324.287
130957	324.28
130958	324.273
130959	324.266
130960	324.259
130961	324.252
130962	324.245
130963	324.238
130964	324.231
130965	324.224
130966	324.217
130967	324.21
130968	324.203
130969	324.196
130970	324.19
130971	324.183
130972	324.176
130973	324.169
130974	324.162
130975	324.155
130976	324.149
130977	324.142
130978	324.135
130979	324.128
130980	324.121
130981	324.115
130982	324.108
130983	324.101
130984	324.094
130985	324.088
130986	324.081
130987	324.074
130988	324.068
130989	324.061
130990	324.054
130991	324.048
130992	324.041
130993	324.034
130994	324.028
130995	324.021
130996	324.015
130997	324.008
130998	324.001
130999	323.995
131000	323.988
131001	323.982
131002	323.975
131003	323.969
131004	323.962
131005	323.955
131006	323.949
131007	323.942
131008	323.936
131009	323.929
131010	323.923
131011	323.916
131012	323.91
131013	323.903
131014	323.897
131015	323.891
131016	323.884
131017	323.878
131018	323.871
131019	323.865
131020	323.858
131021	323.852
131022	323.846
131023	323.839
131024	323.833
131025	323.826
131026	323.82
131027	323.814
131028	323.807
131029	323.801
131030	323.795
131031	323.789
131032	323.782
131033	323.776
131034	323.77
131035	323.763
131036	323.757
131037	323.751
131038	323.745
131039	323.739
131040	323.732
131041	323.726
131042	323.72
131043	323.714
131044	323.708
131045	323.702
131046	323.696
131047	323.69
131048	323.685
131049	323.679
131050	323.673
131051	323.667
131052	323.662
131053	323.656
131054	323.651
131055	323.646
131056	323.641
131057	323.636
131058	323.631
131059	323.626
131060	323.622
131061	323.617
131062	323.613
131063	323.609
131064	323.606
131065	323.603
131066	323.6
131067	323.597
131068	323.595
131069	323.594
131070	323.592
131071	323.592
131072	323.439
131073	323.439
131074	323.441
131075	323.442
131076	323.444
131077	323.447
131078	323.449
131079	323.453
131080	323.456
131081	323.46
131082	323.463
131083	323.468
131084	323.472
131085	323.476
131086	323.481
131087	323.486
131088	323.491
131089	323.496
131090	323.501
131091	323.506
131092	323.511
131093	323.517
131094	323.522
131095	323.528
131096	323.533
131097	323.539
131098	323.544
131099	323.55
131100	323.556
131101	323.562
131102	323.567
131103	323.573
131104	323.579
131105	323.585
131106	323.591
131107	323.597
131108	323.603
131109	323.609
131110	323.615
131111	323.621
131112	323.627
131113	323.633
131114	323.639
131115	323.645
131116	323.651
131117	323.657
131118	323.663
131119	323.669
131120	323.675
131121	323.681
131122	323.687
131123	323.693
131124	323.699
131125	323.706
131126	323.712
131127	323.718
131128	323.724
131129	323.73
131130	323.736
131131	323.742
131132	323.748
131133	323.755
131134	323.761
131135	323.767
131136	323.773
131137	323.779
131138	323.785
131139	323.792
131140	323.798
131141	323.804
131142	323.81
131143	323.816
131144	323.822
131145	323.829
131146	323.835
131147	323.841
131148	323.847
131149	323.853
131150	323.86
131151	323.866
131152	323.872
131153	323.878
131154	323.885
131155	323.891
131156	323.897
131157	323.903
131158	323.91
131159	323.916
131160	323.922
131161	323.929
131162	323.935
131163	323.941
131164	323.948
131165	323.954
131166	323.96
131167	323.967
131168	323.973
131169	323.979
131170	323.986
131171	323.992
131172	323.998
131173	324.005
131174	324.011
131175	324.018
131176	324.024
131177	324.03
131178	324.037
131179	324.043
131180	324.05
131181	324.056
131182	324.063
131183	324.069
131184	324.076
131185	324.082
131186	324.089
131187	324.095
131188	324.101
131189	324.108
131190	324.114
131191	324.121
131192	324.127
131193	324.134
131194	324.141
131195	324.147
131196	324.154
131197	324.16
131198	324.167
131199	324.173
131200	324.18
131201	324.186
131202	324.193
131203	324.199
131204	324.206
131205	324.212
131206	324.219
131207	324.225
131208	324.232
131209	324.239
131210	324.245
131211	324.252
131212	324.258
131213	324.265
131214	324.271
131215	324.278
131216	324.284
131217	324.291
131218	324.297
131219	324.304
131220	324.31
131221	324.317
131222	324.323
131223	324.329
131224	324.336
131225	324.342
131226	324.349
131227	324.355
131228	324.361
131229	324.368
131230	324.374
131231	324.38
131232	324.387
131233	324.393
131234	324.399
131235	324.405
131236	324.411
131237	324.418
131238	324.424
131239	324.43
131240	324.436
131241	324.442
131242	324.448
131243	324.454
131244	324.46
131245	324.466
131246	324.472
131247	324.478
131248	324.483
131249	324.489
131250	324.495
131251	324.501
131252	324.506
131253	324.512
131254	324.518
131255	324.523
131256	324.529
131257	324.534
131258	324.54
131259	324.545
131260	324.55
131261	324.556
131262	324.561
131263	324.566
131264	324.572
131265	324.577
131266	324.582
131267	324.587
131268	324.592
131269	324.597
131270	324.602
131271	324.607
131272	324.612
131273	324.616
131274	324.621
131275	324.626
131276	324.631
131277	324.635
131278	324.64
131279	324.644
131280	324.649
131281	324.653
131282	324.658
131283	324.662
131284	324.667
131285	324.671
131286	324.675
131287	324.679
131288	324.683
131289	324.687
131290	324.691
131291	324.695
131292	324.699
131293	324.703
131294	324.707
131295	324.711
131296	324.715
131297	324.718
131298	324.722
131299	324.726
131300	324.729
131301	324.733
131302	324.736
131303	324.739
131304	324.743
131305	324.746
131306	324.749
131307	324.752
131308	324.755
131309	324.759
131310	324.762
131311	324.765
131312	324.767
131313	324.77
131314	324.773
131315	324.776
131316	324.778
131317	324.781
131318	324.783
131319	324.786
131320	324.788
131321	324.791
131322	324.793
131323	324.795
131324	324.797
131325	324.799
131326	324.801
131327	324.803
131328	324.805
131329	324.807
131330	324.809
131331	324.81
131332	324.812
131333	324.813
131334	324.815
131335	324.816
131336	324.817
131337	324.818
131338	324.819
131339	324.821
131340	324.821
131341	324.822
131342	324.823
131343	324.824
131344	324.824
131345	324.825
131346	324.825
131347	324.826
131348	324.826
131349	324.826
131350	324.826
131351	324.826
131352	324.826
131353	324.826
131354	324.826
131355	324.825
131356	324.825
131357	324.824
131358	324.823
131359	324.823
131360	324.822
131361	324.821
131362	324.82
131363	324.819
131364	324.817
131365	324.816
131366	324.815
131367	324.813
131368	324.812
131369	324.81
131370	324.808
131371	324.806
131372	324.804
131373	324.802
131374	324.8
131375	324.798
131376	324.795
131377	324.793
131378	324.79
131379	324.788
131380	324.785
131381	324.782
131382	324.779
131383	324.776
131384	324.773
131385	324.77
131386	324.766
131387	324.763
131388	324.759
131389	324.756
131390	324.752
131391	324.748
131392	324.744
131393	324.74
131394	324.736
131395	324.732
131396	324.728
131397	324.724
131398	324.719
131399	324.715
131400	324.71
131401	324.706
131402	324.701
131403	324.696
131404	324.691
131405	324.686
131406	324.681
131407	324.676
131408	324.671
131409	324.665
131410	324.66
131411	324.654
131412	324.649
131413	324.643
131414	324.638
131415	324.632
131416	324.626
131417	324.62
131418	324.614
131419	324.608
131420	324.602
131421	324.596
131422	324.59
131423	324.584
131424	324.578
131425	324.571
131426	324.565
131427	324.559
131428	324.552
131429	324.546
131430	324.539
131431	324.533
131432	324.526
131433	324.52
131434	324.513
131435	324.506
131436	324.499
131437	324.493
131438	324.486
131439	324.479
131440	324.472
131441	324.466
131442	324.459
131443	324.452
131444	324.445
131445	324.438
131446	324.431
131447	324.424
131448	324.418
131449	324.411
131450	324.404
131451	324.397
131452	324.39
131453	324.383
131454	324.376
131455	324.369
131456	324.362
131457	324.355
131458	324.348
131459	324.341
131460	324.334
131461	324.327
131462	324.32
131463	324.314
131464	324.307
131465	324.3
131466	324.293
131467	324.286
131468	324.279
131469	324.272
131470	324.265
131471	324.258
131472	324.251
131473	324.245
131474	324.238
131475	324.231
131476	324.224
131477	324.217
131478	324.21
131479	324.203
131480	324.197
131481	324.19
131482	324.183
131483	324.176
131484	324.17
131485	324.163
131486	324.156
131487	324.149
131488	324.142
131489	324.136
131490	324.129
131491	324.122
131492	324.116
131493	324.109
131494	324.102
131495	324.096
131496	324.089
131497	324.082
131498	324.076
131499	324.069
131500	324.062
131501	324.056
131502	324.049
131503	324.043
131504	324.036
131505	324.029
131506	324.023
131507	324.016
131508	324.01
131509	324.003
131510	323.997
131511	323.99
131512	323.983
131513	323.977
131514	323.97
131515	323.964
131516	323.957
131517	323.951
131518	323.944
131519	323.938
131520	323.931
131521	323.925
131522	323.919
131523	323.912
131524	323.906
131525	323.899
131526	323.893
131527	323.886
131528	323.88
131529	323.874
131530	323.867
131531	323.861
131532	323.854
131533	323.848
131534	323.842
131535	323.835
131536	323.829
131537	323.823
131538	323.816
131539	323.81
131540	323.804
131541	323.798
131542	323.791
131543	323.785
131544	323.779
131545	323.772
131546	323.766
131547	323.76
131548	323.754
131549	323.748
131550	323.742
131551	323.735
131552	323.729
131553	323.723
131554	323.717
131555	323.711
131556	323.705
131557	323.699
131558	323.693
131559	323.687
131560	323.682
131561	323.676
131562	323.67
131563	323.665
131564	323.659
131565	323.654
131566	323.648
131567	323.643
131568	323.638
131569	323.633
131570	323.628
131571	323.623
131572	323.619
131573	323.615
131574	323.611
131575	323.607
131576	323.603
131577	323.6
131578	323.597
131579	323.595
131580	323.593
131581	323.591
131582	323.59
131583	323.589
131584	323.437
131585	323.437
131586	323.438
131587	323.44
131588	323.442
131589	323.444
131590	323.447
131591	323.45
131592	323.454
