1244.163083, -188.283561, 44.132846, 765.222776
1029.742830, -352.616895, -755.388618, -354.411780
1269.109151, 540.721640, -931.071703, -924.384014
1583.315049, 369.606439, 55.976060, -241.910483
1591.371639, 1287.984072, 668.100741, 366.726794
1268.678365, -190.411746, 44.899655, -1166.893773
1240.108351, -424.778536, -194.462737, -426.811764
1286.550221, 300.258497, -696.572986, 50.256686
2105.606081, 1703.273348, 74.242936, 1697.377759
1694.082237, 394.149559, -265.804301, 1366.503218
1242.037792, 529.164905, -672.456969, -904.683124
1543.749065, 1250.969636, 54.439683, -1420.998643
1209.294461, -414.821107, 740.558423, 47.884757
1207.367525, 281.655334, 42.691951, 47.161183
1110.939670, -1021.085151, 680.508576, 44.543827
899.784538, -480.546291, -487.044986, -827.358383
1717.354500, 729.905714, -1260.092422, 1055.413605
1396.189645, 594.871964, 586.170332, -1284.755494
1423.983843, -762.265844, -496.977970, 876.270087
1478.531888, 1198.226006, -1368.920627, -1360.861275
1343.241644, -976.454329, 47.787104, 53.537619
1157.926841, -397.345476, -1072.080998, 712.365532
1223.340565, -1123.707208, -426.892179, -420.505101
1679.210651, 713.854884, -586.403000, 709.706277
1382.621156, 323.384155, 48.859847, -1006.899372
1584.035455, 64.899394, -553.049723, 669.993335
1590.939422, 675.804942, 668.090038, 977.732908
926.093620, -850.730494, -679.261104, -140.666887
1757.495313, 411.102450, 1413.824786, -1616.901905
1141.857930, -610.780955, 699.288189, -173.674716
1766.270545, -606.379637, 742.040077, 747.734859
1789.034131, -957.358930, 407.611924, 414.327701
1199.007997, -180.582143, 503.567608, -412.802744
1108.999732, -593.653237, -387.046832, 682.439830
1174.670169, -628.791694, 267.658925, 497.459673
1665.061674, 708.368225, -581.447201, 64.775495
1444.826557, 59.422390, 606.797496, 56.703446
1060.194012, 44.427697, -573.958441, -771.935422
1352.878734, 1096.165032, 1088.199101, -1245.272886
1596.793271, 679.416176, 363.420966, -244.210258
1753.209674, 72.874085, 1073.362260, -940.160900
1069.415737, -366.805072, -990.122136, 452.679968
1835.574534, 1470.048268, 822.886456, 1106.813466
1193.955395, -647.080845, 76.376878, -195.424597
1016.507572, -355.602056, -911.504249, -166.961264
1922.776626, -1043.352062, 493.492567, 1529.899297
1663.013422, 693.768280, -1171.397367, 1321.360888
1719.422651, 1047.251653, -220.266480, 1036.491931
1241.367344, -195.911716, -1113.297161, -442.104339
931.475549, -683.157431, -656.363919, -509.976957
1575.040529, -1458.493208, -806.297321, 950.679798
1161.203965, -1074.293060, -372.238183, -1080.745662
1511.856705, 51.084498, 386.817072, -537.817674
998.969790, -541.355628, -128.028406, -163.609647
1774.298486, 399.996359, -227.427712, 389.212910
1603.228908, 976.274720, -205.229613, 1274.090265
1284.372915, 290.397455, -411.956977, -949.993910
1478.702229, 332.711323, 95.024261, 1175.655661
838.001369, -775.349758, -751.448356, -458.779065
1566.155379, -548.018289, -200.947819, -557.055938
1566.100042, -1148.915014, 1002.487819, -1156.677691
1494.894859, 49.841454, 95.846204, 615.041150
1627.445767, -1194.860257, 104.706492, 670.375574
1120.852997, -822.826222, 717.987028, 32.035214
1313.401636, -460.352393, 336.725239, 540.836729
1937.324521, -307.780899, 496.998359, 1540.988255
1440.200474, 325.034768, -184.870772, -236.568755
1990.563060, 1213.158503, 1656.484011, -708.271686
1189.404915, 496.576141, -152.631836, 32.608812
1320.705683, -715.864925, -169.131643, 37.014049
1704.003041, 1365.639072, -218.852809, 46.285723
1669.504719, 56.137213, -1496.826687, 686.117272
1709.896170, 714.518104, -219.879852, -936.916150
1473.635204, -516.268707, -471.640541, 606.362780
1631.849645, 681.561559, -1149.981195, 44.321969
1421.240180, -771.008474, 910.667271, 585.744877
1029.943076, 34.884050, -527.909669, -169.236388
1078.232143, 657.954702, -760.297337, -1004.681657
1568.811049, 955.220822, 100.625190, 1246.891183
1536.483278, 346.329551, 688.581695, 42.770719
1630.802744, -572.083861, 1358.460582, 985.008152
1111.099861, -388.812706, 497.760932, -607.947972
1639.912304, 1000.249948, 733.966402, -1527.248063
1863.170855, 778.448685, 1192.150116, -1377.487720
1416.417035, -767.268368, 634.455456, -1046.450027
1221.123560, -895.375703, -626.083466, -1136.756091
1096.896271, 879.458465, -983.935393, -180.933083
1299.755132, 1042.350649, -916.379977, -712.808484
1145.129334, -840.036694, -586.819251, -407.250850
1648.992424, 1320.816404, 105.507721, 993.978019
1565.097872, -248.922360, 1303.829340, 1245.456854
1776.708425, 741.650677, -569.201782, 389.357709
1447.761975, -1339.989693, 648.779443, -791.629237
1202.787181, -882.254492, -385.401389, -658.305550
1823.204622, -639.008107, 1167.917167, 401.395069
1306.253264, -1209.229623, -919.923701, 287.100363
1479.886170, -518.637107, -1042.048659, 1176.565668
1651.394643, 1006.829531, 739.416357, -904.617629
1595.822842, 359.937662, -817.770567, 349.773800
1541.091794, 643.016973, -197.476787, 633.508188
867.452025, -636.297498, -611.175911, -308.574735
1555.777331, -246.265798, 697.224804, -254.704827
1030.196553, 232.732572, -528.178263, -366.973537
937.274455, -327.657550, -480.556136, -693.010475
917.418692, -320.821033, -470.298403, -502.409341
1771.562940, 1419.098650, -227.050992, 1067.693878
1288.032969, 784.997504, -165.357944, 35.150586
1122.397199, -1038.963643, -574.906259, 31.496830
1555.485071, 350.828655, -1394.689369, 639.075030
1662.489777, 694.789643, -533.179092, -911.080728
1409.937051, 588.928515, 89.703251, -502.048806
1721.603344, 719.243056, 440.148056, -943.020580
1754.459037, 1068.816368, -224.918455, 720.995323
2160.391294, 1315.705462, 138.356519, 1302.521360
971.284045, -526.303389, -311.088338, -159.168620
1646.743223, 1003.682961, -1160.437823, 360.397210
1285.331005, -943.391078, -411.358256, 282.601512
2110.523818, 1285.532035, 1351.398559, 463.269603
1347.877718, -213.814781, -690.192389, 1071.578975
1566.430609, 954.732765, -1103.842603, 342.820431
1228.138398, 40.784772, -392.973826, 976.352177
1368.880690, -1004.801620, 1139.761397, -223.282387
1434.734675, -227.168311, -1010.594930, 589.922569
1689.628279, -268.020510, -216.053952, 1019.382054
1537.559483, 1231.357649, 98.527054, 1221.850221
1249.125207, 41.803779, 79.962572, 274.287466
1825.327799, 761.975654, 116.472454, 50.213277
1256.625890, 765.753941, -885.427281, 516.084621
1558.774246, 651.469535, 997.228302, -1451.337081
1287.733081, 1032.494412, 576.403184, -952.508875
1282.842152, -1187.770079, -1149.679554, 774.068010
1357.299329, -214.445103, 347.203517, -742.963240
1231.362226, -431.244901, -394.218906, 270.446526
1632.153760, 1308.839152, -837.173983, -894.982027
1488.714963, 1192.660326, 667.084650, 326.426239
1041.911296, -764.347277, 66.489615, -570.054350
1083.520763, -379.409208, -555.065225, 237.874654
1789.504574, -1314.458426, 1490.859493, 1081.325991
2052.818471, 1644.697284, 525.397816, 449.912426
1038.121474, -163.718300, -931.098871, -568.794735
1706.634278, -269.582486, 1092.222000, -1261.104986
1219.306559, -660.674756, 77.875152, -433.423609
1629.470637, 74.492081, -1446.986112, 1001.722362
1196.608524, 513.907526, -1063.479855, -182.370163
1390.925207, -203.409251, -1235.116176, 588.212554
1688.039892, 1372.146481, 121.147222, 1362.980589
1854.038043, -628.765554, 845.856968, 429.984121
990.062167, -906.028538, 641.430948, -909.616415
1357.903429, 843.123160, -425.266717, -987.688372
1633.369864, 1014.011248, -197.532391, -561.394759
1697.986898, 402.877723, -529.627006, 1370.312720
1419.743069, 64.367884, -442.646256, 1145.705891
2023.930573, 90.870300, 534.730206, 1245.798136
1456.253412, -773.621301, 1224.128790, 617.448196
1406.282109, 603.381908, -439.560617, 55.864857
1164.680710, -171.280409, 83.443356, -400.302107
1659.731623, 1030.605557, -199.868952, 702.943201
841.283592, -769.161060, -423.940900, -450.839357
1149.913925, 272.507588, -138.455496, 45.785320
1768.665796, 1437.532801, -214.149957, -607.842784
1149.691987, -610.019287, -358.815428, -395.478447
1112.754022, -376.425955, -988.514846, -596.464104
2208.306664, 522.791560, 1007.598813, 1783.424155
1706.103549, 77.398710, -860.196386, 394.695645
1554.913548, 965.576882, -486.430446, -236.406039
1856.804966, 1151.821395, 844.638626, -1349.695655
1435.675595, -1037.651378, 379.849266, 608.050690
1419.569501, -752.657708, -987.560436, 600.395495
1088.079320, -159.447725, -757.946328, -791.749518
914.913295, -309.917502, -285.865681, -665.580457
842.434460, -284.997699, -748.453943, -613.098701
964.543288, -141.160496, -856.901577, -332.043297
1285.842559, -434.813643, -1141.622841, 543.733580
1898.188579, 813.291207, 1229.847013, 804.948499
1752.245495, 751.161623, 124.593220, -938.135694
1119.832252, 265.731395, -564.764045, 259.102561
1379.012639, 62.876878, -1225.181231, -210.242201
1047.467122, 46.898590, 74.535037, -962.596264
1361.057555, 845.387914, -425.092417, 837.376908
1683.768167, -570.166639, -201.171360, 1358.858007
1053.659097, -155.127842, 277.681802, -564.081104
1311.961744, -191.938883, -1165.281984, 51.551462
1922.942292, 823.342721, 1614.083570, -659.723540
1187.915197, -857.798125, -826.241330, 502.381609
1146.400409, -828.045040, -356.816525, 924.941714
1354.031456, 1101.296802, -943.312315, 572.995956
1198.674009, -176.834943, 776.101460, -871.290841
1083.253641, -158.415284, -961.909445, 458.100397
1316.085067, 310.905658, 1104.871906, -451.568723
1618.517415, -1170.385652, 1049.198415, -245.413283
1356.901082, 1102.281997, 617.403601, -465.806836
1625.019512, 1320.928694, -509.163536, -1181.938129
1643.692747, 390.680268, -1459.653856, 1325.865931
1363.975840, -986.491712, 1146.138068, -206.631861
1438.148983, 1168.640866, 378.782347, 333.664948
1425.000007, 337.812034, -445.544848, -490.027747
1531.526469, -225.161785, 404.834087, 942.642124
1227.718658, 291.256240, -619.461118, -186.877006
1224.573909, -649.062397, -1086.919507, 752.687938
1488.500162, -503.851094, -750.238179, 58.770338
1181.573100, -174.004598, 538.746042, 47.428836
1145.304295, 271.939569, -797.537265, 264.861128
1186.199951, 508.967891, -599.194338, -1090.411799
1193.111966, 511.783013, -373.481241, -867.854333
1393.004608, -1005.800535, -968.568308, 1123.564752
1198.259131, -406.296612, 316.249757, -181.925061
1577.310510, 373.754427, 113.609881, 970.729971
1026.763619, 440.253296, -124.377180, -943.635688
1720.453372, -1243.123579, 125.276826, 1388.556817
1254.884468, 1019.803129, 89.186953, -190.435028
1417.535711, 1152.186813, -171.459319, -215.299682
1377.652309, 1119.013100, 626.311878, -1265.566889
1979.355258, 1230.064223, -1378.173947, 1597.020886
1949.463029, 1585.184038, -608.871976, 1573.502973
1235.563415, -1130.466903, 801.441720, 286.580816
1468.830865, -216.067672, 670.566973, 1186.089934
1153.278346, -168.753931, -1024.458797, -175.856490
1275.220045, 302.837049, -1133.412543, -683.468480
1443.701579, 341.682658, 380.444182, -219.046691
1345.484421, -197.865109, 355.467297, 570.008937
1860.016186, 1510.946964, 1204.344172, 432.086006
1148.975989, -389.506872, 303.543930, 266.310658
1354.501370, 320.639461, 96.343989, -984.977413
1610.158362, -236.025036, -811.782756, 63.621578
1567.350434, -530.275248, -1090.762293, 362.316715
1814.953441, -615.742069, 1176.582090, 421.175930
1771.840779, 420.575382, -893.152992, 1089.738996
1587.483046, -1452.196524, 725.068368, 672.502032
1607.133819, 71.995525, 114.540717, -1168.729778
1173.288969, -398.364682, 985.290146, -627.711748
1368.523187, 324.159422, 361.590685, 1105.010269
1804.582210, 1119.680616, 474.355114, -1311.959379
1899.381261, 1542.518828, 1594.075586, -287.186962
1478.383734, 634.317959, -462.097372, 58.729110
1216.983171, 54.488388, 86.597358, -1118.377301
1077.974355, -572.919309, 905.109458, -990.202111
1204.025302, 285.882209, -838.427875, 278.440849
1619.842053, -858.512228, -1437.572060, 1306.394918
943.786869, 223.966224, -657.714909, -686.714862
1073.318101, 460.533193, -542.173458, -986.645397
1024.158793, -347.157259, 73.515839, -352.034197
1738.536843, 1080.342260, -1210.718474, 1069.166491
777.972506, 180.992149, -680.565348, -260.352259
691.646599, -502.470808, -205.576819, 432.863584
931.150522, 216.142059, 259.526775, 404.413256
731.355108, 310.648409, 342.796448, -664.208927
654.620581, -600.525322, -447.088063, -343.859572
798.299346, 185.194755, -237.244363, 499.142100
581.828716, -533.740227, -62.198598, -305.152992
726.949013, 29.544494, -356.293054, 36.066394
1057.124823, -564.435638, 902.097208, -553.223509
733.228023, -110.453128, -500.789013, -385.582861
1009.184758, 815.445716, -883.159840, -531.695250
878.114253, 709.269460, -430.659821, -125.316995
795.522530, -272.927720, 221.931999, 498.400094
842.727838, -612.201702, 720.923770, 690.630291
846.198933, -289.553919, -578.166095, -607.134274
1176.816211, 48.164659, 552.595275, -391.329691
855.804488, 527.352473, 237.257486, -449.319697
1232.806100, 995.583517, 342.877858, 61.992288
911.008385, 211.478570, 428.895563, 395.946032
912.831097, 736.872293, -621.954386, 569.895729
1172.436130, 947.298368, 1000.638789, -614.673459
1124.880991, 692.869257, -335.626168, -160.063629
1072.779428, 249.573362, 709.804220, -356.556640
1257.107580, 50.663713, 350.746174, 787.302279
870.855745, -465.851008, -425.831308, 711.731109
878.850063, -638.000369, 75.321632, -123.734298
690.963196, -369.448118, -205.565970, 299.808234
992.779195, -150.200534, 86.000148, 431.111201
871.341897, -131.953973, -593.663257, 544.507741
966.927132, 39.054736, -287.647744, 419.194704
823.336225, -597.605035, -720.207212, -274.943780
792.023427, 335.880062, -236.079430, 39.318341
1260.875351, 776.164093, -132.914656, 546.557800
825.963733, 666.749623, -562.767601, 515.662980
1081.175714, -163.663483, 509.306694, 677.575067
1245.888761, 50.671469, 585.773708, 63.639926
820.981297, 505.473473, -86.789949, 198.378073
1097.173877, 885.544279, -325.733613, 896.160102
924.799356, -139.320313, -98.839381, -485.561646
1172.110144, 946.716338, 550.777417, -165.546049
723.869534, -525.895160, -493.194835, 452.615528
1239.006658, -187.629477, 1060.041358, 1014.996464
838.273286, 516.796397, 714.934809, -760.945484
1073.355464, 249.409082, 298.510631, 54.370395
697.171222, -372.498457, -475.776832, -99.031163
984.987999, -148.779211, 84.739975, 49.849830
1401.149240, 1131.911807, 1196.263068, -465.814537
773.624687, 179.476194, -675.682249, 483.035622
749.789531, -256.844044, 496.284064, -105.101216
969.004931, 782.204465, 84.274134, 606.138644
766.959451, -115.392690, 654.292275, -548.678256
1037.460028, 440.517454, 287.316237, -743.530780
818.406071, 347.181954, 384.558841, -115.384012
770.493359, -411.674461, -525.814718, -109.446362
756.759709, -694.106307, -662.359871, -542.813816
729.493962, -390.237517, -496.814796, 595.988780
700.250275, -642.665405, -74.269967, 35.600395
729.990712, -530.200736, 203.399062, 317.476128
614.271733, 25.404535, -419.877503, -558.708558
1009.775089, 428.489017, -301.565135, -337.223497
680.006659, -623.674037, 318.862155, -486.475245
937.402037, -860.490688, 441.202821, 408.074011
1618.337969, 1306.425738, 1384.236942, 1014.364573
1293.244634, -691.610333, 1106.367770, 1059.699871
963.654311, -330.382653, 268.253733, 234.016156
720.677027, -385.151692, -214.819079, 36.243778
772.512739, 179.709522, 362.755960, -256.987858
835.902526, -606.429261, 552.511489, -597.885849
1140.607336, 483.295759, -119.894001, 713.385342
829.783871, -602.661959, 390.572606, 361.126908
1137.805368, 700.831999, 534.650151, -160.558490
1187.839638, 503.737395, 102.215187, 59.666632
1042.642560, -158.018660, -710.073182, 851.583985
706.940598, 300.278220, -75.952815, -642.632172
1047.290860, -158.712188, -310.940983, 855.996227
637.456281, -340.210826, -558.113505, -579.666771
841.262610, -127.233467, 557.618707, 366.087047
791.570400, 487.879423, 219.220552, -567.416134
1006.819973, 233.719965, 474.002904, 437.588039
1074.267605, 43.405009, 93.071279, 466.370149
918.946526, 213.118982, 433.208359, 752.024182
865.906227, -296.251466, 738.686342, -619.342362
703.506063, 28.696455, -615.221372, -100.415300
854.975463, -293.339844, 74.308050, 535.388133
879.535925, 35.537016, 76.200318, 381.831584
930.824810, -139.929735, 615.036503, -844.696081
1357.742284, 315.547674, 1159.976518, 70.017774
881.233209, -133.001244, -432.157016, -125.175579
743.083847, -539.024881, -222.523321, -675.020468
765.532632, 31.016744, -522.011792, 184.596633
1149.175629, -614.720894, -341.215504, 939.532255
817.853552, -750.442650, 384.205589, -114.563581
720.842007, 29.689932, -77.241827, -516.817797
582.229495, -310.834050, -174.196680, -417.341387
1111.574948, -167.596882, 308.461375, -369.811702
708.813095, -650.351733, 605.248590, -98.869508
790.681140, -270.562793, -84.727246, -566.659904
1246.838824, 290.250660, 1064.089306, -653.184163
1026.190548, -548.702543, -699.459602, 444.677399
956.082626, 589.426259, -286.339298, -869.513319
995.461948, 432.804617, -337.052737, -124.365378
1143.679344, 715.738108, 492.664901, -581.561852
1109.950595, 57.488435, 691.446485, -352.571017
860.698930, 373.536749, 371.006337, -767.618976
907.094087, -473.605631, -307.156638, -114.259274
1033.402919, -540.001593, 246.443156, -526.637855
708.581684, 307.633730, -512.001292, -495.575865
722.930502, -101.232489, -244.467742, -506.299116
1245.367531, 779.833808, 775.613663, -156.274932
859.721855, 44.171005, 535.800243, -602.516872
1269.053154, 310.027962, -186.686205, 1056.912034
837.224086, -117.411032, 682.919124, -747.449836
673.978418, -94.519386, 31.329306, -601.342273
691.820634, -493.147821, -367.573982, 310.543050
852.446373, -281.439158, 694.543380, 382.134500
760.117749, -106.102231, 473.520380, -241.604162
1058.278308, 662.087488, 456.026184, -740.875087
1032.116164, 646.854844, -548.358924, 464.681240
936.671855, 765.505841, 223.382639, -475.986766
927.505033, 403.085583, 42.725274, -293.855171
829.674767, -751.310256, -280.598020, -581.836690
1172.128662, 508.691751, 956.085249, -1045.688317
1179.962034, 738.211418, 962.311552, -826.388939
895.456675, -809.638145, 40.729191, 401.370690
846.448945, -117.983889, 689.992993, -106.978235
811.106806, -268.833480, -586.131117, -567.999171
1227.148844, 1004.356882, 55.401624, 1022.413132
788.078381, -712.225975, -418.955704, 655.691826
1033.653896, 448.980225, -747.050073, -524.892698
810.346779, -732.515369, -119.073604, 518.653190
1032.422737, 251.245003, -944.941528, -128.701057
881.626581, 383.314777, -129.020404, -110.278065
1038.471073, 54.397440, -751.204348, 268.140227
775.992804, -108.315826, 334.172186, -246.543389
714.064459, -373.487959, -378.650541, -637.137784
851.418380, 370.322978, -779.402664, 57.166331
884.138112, -292.617528, 720.839613, -281.329633
888.582102, 216.069279, -642.352191, -281.162140
993.956465, -329.624241, 810.768928, -887.601419
1124.027231, -371.763280, 267.741985, -141.827192
822.102931, 358.173467, -753.112252, 685.347359
1208.475767, 988.498407, -177.222666, 312.348976
1327.981667, 832.460117, 826.306444, 851.133591
728.392135, -659.064120, 173.501869, -92.385328
1182.410773, 514.516158, 508.675213, 304.670730
1054.878890, 661.118678, -763.229289, 475.102207
947.488250, -313.375934, 407.895598, -119.684213
948.540364, -131.312735, 590.112981, 789.093808
970.291267, -877.724780, 604.202280, 62.607276
1037.974840, -144.460694, -351.618082, 68.588604
859.728446, -449.651600, 39.954058, -767.473407
1017.566611, -725.133543, -149.522651, 651.490364
1009.256369, -333.806666, -147.710213, -127.056822
1148.623133, 719.870996, -168.622989, 516.769518
793.586656, -263.015710, -420.923961, -555.847208
597.200304, -312.238534, -546.357106, -418.257338
903.329806, -816.954965, 562.383614, 231.400583
895.180101, -466.462890, -647.982965, 745.297467
1063.649615, 870.390161, -769.750720, 683.053903
1109.254237, 482.073128, 264.378634, -351.599382
921.365814, -304.971394, -843.187490, -291.987409
913.170175, -126.915646, -660.570548, 235.604961
997.298924, 52.408212, 812.545541, 447.438181
580.661417, -525.699297, -531.333029, -295.689085
935.802091, -845.734733, -677.394090, 778.740740
934.440242, -487.111701, -855.886784, 599.023609
1101.540942, -785.434319, 473.917863, 282.559109
1162.938492, 59.495526, 948.597879, -1037.981714
1262.940001, 1032.383078, 58.182025, -399.652703
850.536977, 207.160266, -615.117046, 56.804961
839.503145, -599.148382, -122.753113, -266.919516
1116.096724, -154.903697, 480.008243, 500.843395
1226.579790, 769.111483, 291.245320, 1021.561754
1217.481482, 762.803699, 523.755181, 313.917567
955.646888, 231.986342, -506.847039, -668.719964
775.651460, -404.991166, -560.868058, -97.472289
1237.083875, 1012.514463, -1133.266978, 1031.711610
650.233761, -464.372701, -94.894220, -455.931458
1157.760477, 725.977679, -170.328341, 964.604108
801.681442, -572.713579, 345.563302, -716.066212
1209.427072, 63.108449, 985.706567, 79.116646
976.102956, 798.244928, -705.906087, 65.741884
771.763128, -108.056479, 332.563423, -540.934900
937.122430, -846.936805, 583.041530, 778.897066
805.192453, 504.908729, -737.620382, 671.386968
981.355621, -136.399834, -898.534129, 253.351658
1157.295749, 282.504535, 497.544232, 741.525091
740.641067, -103.702657, 604.039099, -519.320685
1033.637641, -935.256505, 246.210872, -131.101021
1235.314083, 774.622730, -894.189530, 1029.822733
896.294171, 560.898551, -475.484974, -455.099661
806.046338, -729.737373, -582.628873, -410.579430
635.492058, -88.861355, -459.312578, -323.112340
583.905242, -416.754501, -534.378272, -185.311236
851.028565, 370.771039, -288.815835, 709.042916
882.061685, -122.966783, -807.342646, -110.324630
983.843017, 805.082449, -901.108530, 631.971282
749.679184, -535.036196, 322.843952, -238.673034
934.641312, -845.473737, 42.775336, 60.692631
1229.543976, 769.235915, 529.826836, -860.774046
1697.967292, 1403.971497, 82.783976, -548.725723
1601.443003, 97.991344, 385.774175, -211.925157
1390.630625, -979.092849, -466.746549, 348.117255
1075.063944, 65.595579, -980.272758, -347.913601
1122.787184, -576.307748, -808.092271, -364.150930
1824.538990, 1510.151870, 439.065546, 1158.597294
1269.538936, -895.226700, -425.766743, -898.779491
1314.783167, -1177.931004, -188.527495, -175.229609
2059.726964, 1704.112954, 891.713654, 518.292425
1350.783420, 83.976175, -713.188396, 1116.081608
1321.007280, 81.072778, 572.026715, 78.296900
1778.060487, -1591.893191, 1111.633520, 785.193723
1605.027432, 1328.053537, -1463.893217, 404.584217
1931.527408, 1597.074711, 465.317079, -624.311313
1746.503308, 1444.414757, 85.050344, -229.736638
1277.281380, -899.550310, -919.438840, 75.064050
1404.158419, -1256.515571, -471.492284, 1158.762855
1137.666432, 69.879288, -1037.515403, 67.879305
1582.119623, 1005.268784, -1442.624309, -511.053866
1031.957275, 655.086999, -544.269340, -926.719922
1132.173162, -147.937427, 925.606600, -584.132011
1660.173757, 102.845670, 80.571500, 1053.180815
994.885662, -511.097773, -142.510974, -704.164706
1514.449868, 94.065402, 364.470482, 1250.989196
1277.371079, -655.415784, 798.718868, -169.914592
1367.267112, 1129.737825, 1117.858748, -1228.103051
1341.008451, 1109.743402, 65.075881, 594.592010
1167.135969, 517.383160, 954.252257, -1048.787143
1506.221554, -1348.474413, -216.193067, 665.389896
1154.840819, -592.299880, 500.103823, 67.767069
1107.935775, -781.024949, 267.017653, -572.202154
1144.429098, -148.799732, -384.069621, 67.836561
1315.569203, -675.025253, 1075.471911, -175.041432
1252.300620, -1122.517883, 301.813874, -647.041101
1233.776633, -869.731990, -887.900224, -636.872853
1335.912557, -1197.768218, -191.360898, -946.146341
1465.600196, 1211.310780, -1336.151056, -1034.802087
1863.349766, 829.102526, 448.377474, 1539.825580
1733.062170, -224.347339, -248.898190, 1099.190154
1330.062535, 591.383914, 64.582914, 589.287474
1682.781717, 425.797013, -564.864776, 422.915938
1802.035073, 1491.738645, 1126.266082, 1489.565941
1173.604637, -827.314660, -844.596820, -605.812198
1448.367271, 88.916693, 70.508933, 85.980595
1314.343587, 834.590757, 316.782334, -928.775617
1230.153417, -159.685700, -885.604535, 308.840221
2102.524927, 935.173123, 506.031049, 1334.430699
1581.561157, -507.509809, 684.694200, 1002.591489
1009.650502, -903.909431, -144.918546, 446.024186
1636.731434, 99.829286, 394.352249, -530.259943
1279.075239, 1056.896732, 62.583070, -1148.629990
1179.691858, -379.715322, 510.952773, -382.721106
1944.270404, 120.392323, 841.669263, 1233.230006
1380.536355, 878.587115, 66.865044, 1141.136371
1010.125660, -325.559921, -920.925873, -714.485526
1714.560521, 1419.030829, 1401.248568, 1088.529580
1698.300684, 428.685411, 1061.927712, -550.027001
2060.925198, 521.698054, 1684.496871, 912.378802
1170.640024, 296.010466, -1067.591200, 70.078400
952.925252, 422.833147, -868.833722, -490.604871
1399.112526, 621.366525, -1007.074914, -184.200515
1359.719388, 864.159449, 327.507182, -179.174223
1641.771739, 1042.186776, 395.785332, -1474.745130
1053.276412, 467.148145, -757.921380, -744.177302
1863.718028, 1541.945165, 806.855880, 468.970380
1320.341479, 333.803480, 317.984240, 78.564639
1389.788596, 351.150200, -1267.348289, -183.146766
1527.632388, -1074.963146, 367.781568, 967.877974
1292.277868, 574.355856, 62.816670, 324.864401
1148.225819, -368.151101, -1047.442042, 948.435172
1423.858844, 903.863420, -1024.482013, -1278.555528
945.449988, -485.283676, -498.823086, -306.692179
1326.129897, 1096.039318, -1208.999471, -936.327649
1179.998162, 297.410018, 284.415121, -834.303429
1934.093759, 1601.095908, 837.049586, 1598.811758
1631.171090, -213.809146, 1020.175600, -1466.703238
1484.771229, 89.944089, 928.544000, -1050.224662
1092.254523, 902.743814, -576.146644, -771.360108
1007.864295, -323.551454, -725.632828, 446.015368
1000.274550, 61.031514, -719.918940, -323.778688
1137.256741, -366.038958, -163.025568, -368.793986
1590.319908, -511.216137, 77.444766, 93.782150
1389.433926, -712.882197, -199.241164, -184.579014
1088.694227, -141.778006, -156.126718, -144.177528
1196.456590, -384.159009, 518.020349, 529.109529
1411.350600, 1167.544124, -1287.136191, 85.288523
1221.903327, -626.922079, -409.990629, -162.259400
1303.246640, 329.688835, 814.747465, 327.208362
1341.668465, -175.269947, -965.538778, -691.677343
1231.414725, 782.381614, 533.305169, -398.303631
1505.989105, -485.378164, 652.406823, -1065.800071
1371.346559, -177.326372, 593.616054, 1132.481311
1286.778629, -167.879218, 1051.958186, -417.299803
1550.657474, 1281.847668, 969.630796, -798.496152
1546.785917, -497.864984, 372.700342, -501.748410
1891.359057, 477.754109, 1546.105148, -250.169132
1252.300620, -1122.517883, 301.813874, -647.041101
1066.845756, 64.856611, 257.095562, -550.076386
1889.224693, 117.371367, 91.594998, 1560.655020
1268.311894, -407.005869, 792.860750, 803.968057
1132.251957, 945.248074, -799.602336, 60.835351
1009.803053, -512.506179, 450.915825, -527.176227
1401.979242, 95.583502, 86.954998, 1149.569712
1583.589839, -195.461157, 98.375603, 1298.355383
1118.930346, -566.551713, -789.577417, 702.823385
956.942123, 798.538857, -859.337636, -865.463221
1148.123297, 78.417275, -810.424935, 281.329034
1414.530450, -718.038520, 88.440169, -1280.581610
1594.716612, 1024.385508, 98.960864, -1442.649325
1279.045951, -158.819574, -411.388178, -1157.575653
1738.318030, 1118.300980, -1227.603626, 759.612768
1418.976273, 367.937172, 360.604952, -196.323078
1230.518083, -1095.980418, -631.650972, -1114.295224
1469.367338, -743.846150, -1318.972500, 922.992576
901.944437, -457.841574, 56.391941, -816.534885
1298.124280, -657.548078, -666.751059, 566.472294
1959.502628, 1634.607643, 1249.986616, 104.715598
1341.960168, -423.134651, 83.630104, 328.382386
1864.285144, 1198.552808, 473.146063, 1171.574392
1225.262000, -620.915218, -629.256550, 64.944739
1536.345401, -190.317983, 685.637478, 376.003786
1411.980048, 1178.669883, -184.044411, 887.555881
1332.002270, -929.368046, -1195.584037, 1091.947882
1527.499335, -774.594129, 681.962097, 373.548312
1571.436658, 107.317914, -505.930485, 987.389225
1257.389628, 807.925047, 319.362494, -414.708906
1018.232022, -516.370599, -522.866111, -531.493346
1287.021758, 333.054680, 1068.662172, -918.038800
1571.971925, 406.793904, 1305.266924, -1121.295122
1280.825879, -157.578146, -904.124754, 1050.336799
1306.926639, -413.207280, 1085.494007, -932.631654
1251.825700, 323.829004, 1039.461782, -1132.799693
1443.178214, -732.411838, 921.558897, -476.878831
1798.648984, 122.310171, 457.010508, 1129.941006
929.620173, -827.235645, -477.279896, 227.245632
