126175	325.028
126176	325.032
126177	325.036
126178	325.041
126179	325.045
126180	325.049
126181	325.054
126182	325.058
126183	325.062
126184	325.066
126185	325.07
126186	325.074
126187	325.078
126188	325.082
126189	325.085
126190	325.089
126191	325.093
126192	325.096
126193	325.1
126194	325.103
126195	325.107
126196	325.11
126197	325.113
126198	325.117
126199	325.12
126200	325.123
126201	325.126
126202	325.129
126203	325.132
126204	325.135
126205	325.138
126206	325.14
126207	325.143
126208	325.145
126209	325.148
126210	325.15
126211	325.152
126212	325.155
126213	325.157
126214	325.159
126215	325.16
126216	325.162
126217	325.164
126218	325.166
126219	325.167
126220	325.169
126221	325.17
126222	325.171
126223	325.172
126224	325.173
126225	325.174
126226	325.175
126227	325.176
126228	325.176
126229	325.177
126230	325.177
126231	325.177
126232	325.177
126233	325.177
126234	325.177
126235	325.177
126236	325.177
126237	325.176
126238	325.176
126239	325.175
126240	325.174
126241	325.173
126242	325.172
126243	325.171
126244	325.17
126245	325.169
126246	325.167
126247	325.165
126248	325.164
126249	325.162
126250	325.16
126251	325.158
126252	325.155
126253	325.153
126254	325.151
126255	325.148
126256	325.145
126257	325.142
126258	325.139
126259	325.136
126260	325.133
126261	325.13
126262	325.126
126263	325.123
126264	325.119
126265	325.115
126266	325.111
126267	325.107
126268	325.103
126269	325.099
126270	325.094
126271	325.09
126272	325.085
126273	325.08
126274	325.075
126275	325.07
126276	325.065
126277	325.06
126278	325.054
126279	325.049
126280	325.043
126281	325.038
126282	325.032
126283	325.026
126284	325.02
126285	325.014
126286	325.007
126287	325.001
126288	324.994
126289	324.988
126290	324.981
126291	324.974
126292	324.967
126293	324.961
126294	324.953
126295	324.946
126296	324.939
126297	324.932
126298	324.924
126299	324.917
126300	324.909
126301	324.902
126302	324.894
126303	324.886
126304	324.879
126305	324.871
126306	324.863
126307	324.855
126308	324.847
126309	324.839
126310	324.831
126311	324.823
126312	324.814
126313	324.806
126314	324.798
126315	324.79
126316	324.781
126317	324.773
126318	324.765
126319	324.757
126320	324.748
126321	324.74
126322	324.732
126323	324.723
126324	324.715
126325	324.707
126326	324.698
126327	324.69
126328	324.682
126329	324.674
126330	324.665
126331	324.657
126332	324.649
126333	324.641
126334	324.632
126335	324.624
126336	324.616
126337	324.608
126338	324.6
126339	324.592
126340	324.584
126341	324.575
126342	324.567
126343	324.559
126344	324.551
126345	324.543
126346	324.535
126347	324.528
126348	324.52
126349	324.512
126350	324.504
126351	324.496
126352	324.488
126353	324.481
126354	324.473
126355	324.465
126356	324.457
126357	324.45
126358	324.442
126359	324.434
126360	324.427
126361	324.419
126362	324.412
126363	324.404
126364	324.397
126365	324.389
126366	324.382
126367	324.374
126368	324.367
126369	324.359
126370	324.352
126371	324.344
126372	324.337
126373	324.33
126374	324.322
126375	324.315
126376	324.308
126377	324.301
126378	324.293
126379	324.286
126380	324.279
126381	324.272
126382	324.265
126383	324.257
126384	324.25
126385	324.243
126386	324.236
126387	324.229
126388	324.222
126389	324.215
126390	324.208
126391	324.201
126392	324.194
126393	324.187
126394	324.18
126395	324.173
126396	324.166
126397	324.159
126398	324.152
126399	324.145
126400	324.138
126401	324.131
126402	324.124
126403	324.117
126404	324.111
126405	324.104
126406	324.097
126407	324.09
126408	324.083
126409	324.076
126410	324.07
126411	324.063
126412	324.056
126413	324.049
126414	324.043
126415	324.036
126416	324.029
126417	324.022
126418	324.016
126419	324.009
126420	324.002
126421	323.996
126422	323.989
126423	323.982
126424	323.976
126425	323.969
126426	323.963
126427	323.956
126428	323.95
126429	323.943
126430	323.937
126431	323.93
126432	323.924
126433	323.917
126434	323.911
126435	323.905
126436	323.898
126437	323.892
126438	323.886
126439	323.88
126440	323.874
126441	323.868
126442	323.862
126443	323.856
126444	323.85
126445	323.845
126446	323.839
126447	323.834
126448	323.828
126449	323.823
126450	323.818
126451	323.813
126452	323.808
126453	323.804
126454	323.8
126455	323.796
126456	323.792
126457	323.789
126458	323.786
126459	323.783
126460	323.781
126461	323.779
126462	323.778
126463	323.777
126464	323.62
126465	323.621
126466	323.622
126467	323.624
126468	323.626
126469	323.628
126470	323.631
126471	323.634
126472	323.638
126473	323.642
126474	323.646
126475	323.65
126476	323.654
126477	323.659
126478	323.664
126479	323.669
126480	323.674
126481	323.679
126482	323.684
126483	323.69
126484	323.695
126485	323.701
126486	323.706
126487	323.712
126488	323.718
126489	323.724
126490	323.73
126491	323.736
126492	323.742
126493	323.748
126494	323.754
126495	323.76
126496	323.766
126497	323.772
126498	323.778
126499	323.784
126500	323.79
126501	323.796
126502	323.803
126503	323.809
126504	323.815
126505	323.821
126506	323.828
126507	323.834
126508	323.84
126509	323.846
126510	323.853
126511	323.859
126512	323.865
126513	323.872
126514	323.878
126515	323.884
126516	323.891
126517	323.897
126518	323.904
126519	323.91
126520	323.916
126521	323.923
126522	323.929
126523	323.936
126524	323.942
126525	323.948
126526	323.955
126527	323.961
126528	323.968
126529	323.974
126530	323.981
126531	323.987
126532	323.994
126533	324
126534	324.007
126535	324.013
126536	324.02
126537	324.026
126538	324.033
126539	324.04
126540	324.046
126541	324.053
126542	324.059
126543	324.066
126544	324.072
126545	324.079
126546	324.086
126547	324.092
126548	324.099
126549	324.106
126550	324.112
126551	324.119
126552	324.126
126553	324.132
126554	324.139
126555	324.146
126556	324.153
126557	324.159
126558	324.166
126559	324.173
126560	324.18
126561	324.187
126562	324.193
126563	324.2
126564	324.207
126565	324.214
126566	324.221
126567	324.228
126568	324.235
126569	324.242
126570	324.249
126571	324.255
126572	324.262
126573	324.269
126574	324.276
126575	324.283
126576	324.29
126577	324.298
126578	324.305
126579	324.312
126580	324.319
126581	324.326
126582	324.333
126583	324.34
126584	324.347
126585	324.354
126586	324.362
126587	324.369
126588	324.376
126589	324.383
126590	324.39
126591	324.398
126592	324.405
126593	324.412
126594	324.419
126595	324.427
126596	324.434
126597	324.441
126598	324.449
126599	324.456
126600	324.463
126601	324.471
126602	324.478
126603	324.485
126604	324.493
126605	324.5
126606	324.508
126607	324.515
126608	324.522
126609	324.53
126610	324.537
126611	324.544
126612	324.552
126613	324.559
126614	324.567
126615	324.574
126616	324.581
126617	324.589
126618	324.596
126619	324.603
126620	324.61
126621	324.618
126622	324.625
126623	324.632
126624	324.639
126625	324.647
126626	324.654
126627	324.661
126628	324.668
126629	324.675
126630	324.682
126631	324.689
126632	324.696
126633	324.703
126634	324.71
126635	324.717
126636	324.724
126637	324.731
126638	324.737
126639	324.744
126640	324.751
126641	324.757
126642	324.764
126643	324.77
126644	324.777
126645	324.783
126646	324.79
126647	324.796
126648	324.802
126649	324.809
126650	324.815
126651	324.821
126652	324.827
126653	324.833
126654	324.839
126655	324.845
126656	324.851
126657	324.857
126658	324.863
126659	324.869
126660	324.875
126661	324.88
126662	324.886
126663	324.891
126664	324.897
126665	324.902
126666	324.908
126667	324.913
126668	324.919
126669	324.924
126670	324.929
126671	324.934
126672	324.939
126673	324.945
126674	324.95
126675	324.955
126676	324.96
126677	324.964
126678	324.969
126679	324.974
126680	324.979
126681	324.984
126682	324.988
126683	324.993
126684	324.997
126685	325.002
126686	325.006
126687	325.011
126688	325.015
126689	325.02
126690	325.024
126691	325.028
126692	325.032
126693	325.036
126694	325.04
126695	325.044
126696	325.048
126697	325.052
126698	325.056
126699	325.06
126700	325.064
126701	325.067
126702	325.071
126703	325.075
126704	325.078
126705	325.082
126706	325.085
126707	325.088
126708	325.092
126709	325.095
126710	325.098
126711	325.101
126712	325.104
126713	325.107
126714	325.11
126715	325.113
126716	325.115
126717	325.118
126718	325.121
126719	325.123
126720	325.126
126721	325.128
126722	325.13
126723	325.132
126724	325.135
126725	325.137
126726	325.138
126727	325.14
126728	325.142
126729	325.144
126730	325.145
126731	325.147
126732	325.148
126733	325.149
126734	325.151
126735	325.152
126736	325.153
126737	325.153
126738	325.154
126739	325.155
126740	325.155
126741	325.156
126742	325.156
126743	325.156
126744	325.156
126745	325.156
126746	325.156
126747	325.156
126748	325.156
126749	325.155
126750	325.155
126751	325.154
126752	325.153
126753	325.152
126754	325.151
126755	325.15
126756	325.149
126757	325.147
126758	325.146
126759	325.144
126760	325.142
126761	325.141
126762	325.139
126763	325.137
126764	325.134
126765	325.132
126766	325.13
126767	325.127
126768	325.124
126769	325.121
126770	325.119
126771	325.116
126772	325.112
126773	325.109
126774	325.106
126775	325.102
126776	325.098
126777	325.095
126778	325.091
126779	325.087
126780	325.083
126781	325.078
126782	325.074
126783	325.07
126784	325.065
126785	325.06
126786	325.056
126787	325.051
126788	325.046
126789	325.04
126790	325.035
126791	325.03
126792	325.024
126793	325.019
126794	325.013
126795	325.007
126796	325.001
126797	324.995
126798	324.989
126799	324.983
126800	324.977
126801	324.97
126802	324.964
126803	324.957
126804	324.95
126805	324.943
126806	324.936
126807	324.93
126808	324.922
126809	324.915
126810	324.908
126811	324.901
126812	324.893
126813	324.886
126814	324.879
126815	324.871
126816	324.863
126817	324.856
126818	324.848
126819	324.84
126820	324.832
126821	324.825
126822	324.817
126823	324.809
126824	324.801
126825	324.793
126826	324.785
126827	324.777
126828	324.769
126829	324.761
126830	324.752
126831	324.744
126832	324.736
126833	324.728
126834	324.72
126835	324.712
126836	324.704
126837	324.696
126838	324.687
126839	324.679
126840	324.671
126841	324.663
126842	324.655
126843	324.647
126844	324.639
126845	324.631
126846	324.623
126847	324.615
126848	324.607
126849	324.599
126850	324.591
126851	324.583
126852	324.575
126853	324.567
126854	324.559
126855	324.551
126856	324.543
126857	324.535
126858	324.527
126859	324.519
126860	324.512
126861	324.504
126862	324.496
126863	324.488
126864	324.481
126865	324.473
126866	324.465
126867	324.458
126868	324.45
126869	324.443
126870	324.435
126871	324.427
126872	324.42
126873	324.412
126874	324.405
126875	324.397
126876	324.39
126877	324.383
126878	324.375
126879	324.368
126880	324.36
126881	324.353
126882	324.346
126883	324.338
126884	324.331
126885	324.324
126886	324.317
126887	324.309
126888	324.302
126889	324.295
126890	324.288
126891	324.281
126892	324.273
126893	324.266
126894	324.259
126895	324.252
126896	324.245
126897	324.238
126898	324.231
126899	324.224
126900	324.217
126901	324.21
126902	324.203
126903	324.196
126904	324.189
126905	324.182
126906	324.175
126907	324.168
126908	324.161
126909	324.154
126910	324.147
126911	324.141
126912	324.134
126913	324.127
126914	324.12
126915	324.113
126916	324.106
126917	324.1
126918	324.093
126919	324.086
126920	324.079
126921	324.072
126922	324.066
126923	324.059
126924	324.052
126925	324.045
126926	324.039
126927	324.032
126928	324.025
126929	324.019
126930	324.012
126931	324.005
126932	323.999
126933	323.992
126934	323.986
126935	323.979
126936	323.972
126937	323.966
126938	323.959
126939	323.953
126940	323.946
126941	323.94
126942	323.933
126943	323.927
126944	323.921
126945	323.914
126946	323.908
126947	323.902
126948	323.895
126949	323.889
126950	323.883
126951	323.877
126952	323.871
126953	323.865
126954	323.859
126955	323.853
126956	323.847
126957	323.842
126958	323.836
126959	323.831
126960	323.825
126961	323.82
126962	323.815
126963	323.81
126964	323.806
126965	323.801
126966	323.797
126967	323.793
126968	323.789
126969	323.786
126970	323.783
126971	323.78
126972	323.778
126973	323.776
126974	323.775
126975	323.775
126976	323.618
126977	323.619
126978	323.62
126979	323.621
126980	323.624
126981	323.626
126982	323.629
126983	323.632
126984	323.636
126985	323.639
126986	323.643
126987	323.648
126988	323.652
126989	323.657
126990	323.662
126991	323.667
126992	323.672
126993	323.677
126994	323.682
126995	323.687
126996	323.693
126997	323.698
126998	323.704
126999	323.71
127000	323.716
127001	323.721
127002	323.727
127003	323.733
127004	323.739
127005	323.745
127006	323.751
127007	323.757
127008	323.763
127009	323.769
127010	323.775
127011	323.781
127012	323.788
127013	323.794
127014	323.8
127015	323.806
127016	323.812
127017	323.818
127018	323.825
127019	323.831
127020	323.837
127021	323.843
127022	323.85
127023	323.856
127024	323.862
127025	323.869
127026	323.875
127027	323.881
127028	323.888
127029	323.894
127030	323.9
127031	323.907
127032	323.913
127033	323.919
127034	323.926
127035	323.932
127036	323.939
127037	323.945
127038	323.951
127039	323.958
127040	323.964
127041	323.971
127042	323.977
127043	323.984
127044	323.99
127045	323.997
127046	324.003
127047	324.009
127048	324.016
127049	324.022
127050	324.029
127051	324.036
127052	324.042
127053	324.049
127054	324.055
127055	324.062
127056	324.068
127057	324.075
127058	324.081
127059	324.088
127060	324.095
127061	324.101
127062	324.108
127063	324.115
127064	324.121
127065	324.128
127066	324.135
127067	324.141
127068	324.148
127069	324.155
127070	324.161
127071	324.168
127072	324.175
127073	324.182
127074	324.188
127075	324.195
127076	324.202
127077	324.209
127078	324.216
127079	324.222
127080	324.229
127081	324.236
127082	324.243
127083	324.25
127084	324.257
127085	324.264
127086	324.271
127087	324.278
127088	324.285
127089	324.292
127090	324.299
127091	324.306
127092	324.313
127093	324.32
127094	324.327
127095	324.334
127096	324.341
127097	324.348
127098	324.355
127099	324.362
127100	324.369
127101	324.376
127102	324.383
127103	324.391
127104	324.398
127105	324.405
127106	324.412
127107	324.419
127108	324.427
127109	324.434
127110	324.441
127111	324.448
127112	324.455
127113	324.463
127114	324.47
127115	324.477
127116	324.484
127117	324.492
127118	324.499
127119	324.506
127120	324.514
127121	324.521
127122	324.528
127123	324.535
127124	324.543
127125	324.55
127126	324.557
127127	324.564
127128	324.572
127129	324.579
127130	324.586
127131	324.593
127132	324.6
127133	324.607
127134	324.615
127135	324.622
127136	324.629
127137	324.636
127138	324.643
127139	324.65
127140	324.657
127141	324.664
127142	324.671
127143	324.678
127144	324.685
127145	324.691
127146	324.698
127147	324.705
127148	324.712
127149	324.718
127150	324.725
127151	324.732
127152	324.738
127153	324.745
127154	324.751
127155	324.758
127156	324.764
127157	324.77
127158	324.777
127159	324.783
127160	324.789
127161	324.795
127162	324.802
127163	324.808
127164	324.814
127165	324.82
127166	324.826
127167	324.831
127168	324.837
127169	324.843
127170	324.849
127171	324.855
127172	324.86
127173	324.866
127174	324.871
127175	324.877
127176	324.882
127177	324.888
127178	324.893
127179	324.898
127180	324.904
127181	324.909
127182	324.914
127183	324.919
127184	324.924
127185	324.929
127186	324.934
127187	324.939
127188	324.944
127189	324.949
127190	324.954
127191	324.958
127192	324.963
127193	324.968
127194	324.972
127195	324.977
127196	324.981
127197	324.986
127198	324.99
127199	324.994
127200	324.999
127201	325.003
127202	325.007
127203	325.011
127204	325.015
127205	325.019
127206	325.023
127207	325.027
127208	325.031
127209	325.035
127210	325.039
127211	325.043
127212	325.046
127213	325.05
127214	325.053
127215	325.057
127216	325.06
127217	325.064
127218	325.067
127219	325.07
127220	325.073
127221	325.077
127222	325.08
127223	325.083
127224	325.086
127225	325.088
127226	325.091
127227	325.094
127228	325.097
127229	325.099
127230	325.102
127231	325.104
127232	325.107
127233	325.109
127234	325.111
127235	325.113
127236	325.115
127237	325.117
127238	325.119
127239	325.121
127240	325.122
127241	325.124
127242	325.125
127243	325.127
127244	325.128
127245	325.129
127246	325.13
127247	325.131
127248	325.132
127249	325.133
127250	325.134
127251	325.134
127252	325.135
127253	325.135
127254	325.136
127255	325.136
127256	325.136
127257	325.136
127258	325.136
127259	325.135
127260	325.135
127261	325.135
127262	325.134
127263	325.133
127264	325.132
127265	325.132
127266	325.13
127267	325.129
127268	325.128
127269	325.127
127270	325.125
127271	325.124
127272	325.122
127273	325.12
127274	325.118
127275	325.116
127276	325.114
127277	325.112
127278	325.109
127279	325.107
127280	325.104
127281	325.101
127282	325.098
127283	325.095
127284	325.092
127285	325.089
127286	325.086
127287	325.082
127288	325.079
127289	325.075
127290	325.071
127291	325.067
127292	325.063
127293	325.059
127294	325.055
127295	325.05
127296	325.046
127297	325.041
127298	325.036
127299	325.032
127300	325.027
127301	325.022
127302	325.016
127303	325.011
127304	325.006
127305	325
127306	324.995
127307	324.989
127308	324.983
127309	324.977
127310	324.971
127311	324.965
127312	324.959
127313	324.953
127314	324.946
127315	324.94
127316	324.933
127317	324.927
127318	324.92
127319	324.913
127320	324.906
127321	324.899
127322	324.892
127323	324.885
127324	324.878
127325	324.871
127326	324.863
127327	324.856
127328	324.849
127329	324.841
127330	324.834
127331	324.826
127332	324.818
127333	324.811
127334	324.803
127335	324.795
127336	324.787
127337	324.78
127338	324.772
127339	324.764
127340	324.756
127341	324.748
127342	324.74
127343	324.732
127344	324.724
127345	324.716
127346	324.708
127347	324.7
127348	324.692
127349	324.685
127350	324.677
127351	324.669
127352	324.661
127353	324.653
127354	324.645
127355	324.637
127356	324.629
127357	324.621
127358	324.613
127359	324.605
127360	324.597
127361	324.589
127362	324.581
127363	324.574
127364	324.566
127365	324.558
127366	324.55
127367	324.542
127368	324.535
127369	324.527
127370	324.519
127371	324.511
127372	324.504
127373	324.496
127374	324.488
127375	324.481
127376	324.473
127377	324.466
127378	324.458
127379	324.45
127380	324.443
127381	324.435
127382	324.428
127383	324.421
127384	324.413
127385	324.406
127386	324.398
127387	324.391
127388	324.383
127389	324.376
127390	324.369
127391	324.362
127392	324.354
127393	324.347
127394	324.34
127395	324.332
127396	324.325
127397	324.318
127398	324.311
127399	324.304
127400	324.297
127401	324.289
127402	324.282
127403	324.275
127404	324.268
127405	324.261
127406	324.254
127407	324.247
127408	324.24
127409	324.233
127410	324.226
127411	324.219
127412	324.212
127413	324.205
127414	324.198
127415	324.191
127416	324.184
127417	324.177
127418	324.17
127419	324.163
127420	324.157
127421	324.15
127422	324.143
127423	324.136
127424	324.129
127425	324.122
127426	324.116
127427	324.109
127428	324.102
127429	324.095
127430	324.089
127431	324.082
127432	324.075
127433	324.068
127434	324.062
127435	324.055
127436	324.048
127437	324.042
127438	324.035
127439	324.028
127440	324.022
127441	324.015
127442	324.008
127443	324.002
127444	323.995
127445	323.989
127446	323.982
127447	323.975
127448	323.969
127449	323.962
127450	323.956
127451	323.949
127452	323.943
127453	323.937
127454	323.93
127455	323.924
127456	323.917
127457	323.911
127458	323.905
127459	323.899
127460	323.892
127461	323.886
127462	323.88
127463	323.874
127464	323.868
127465	323.862
127466	323.856
127467	323.85
127468	323.845
127469	323.839
127470	323.833
127471	323.828
127472	323.823
127473	323.817
127474	323.812
127475	323.808
127476	323.803
127477	323.799
127478	323.794
127479	323.79
127480	323.787
127481	323.783
127482	323.78
127483	323.778
127484	323.776
127485	323.774
127486	323.773
127487	323.772
127488	323.616
127489	323.617
127490	323.618
127491	323.619
127492	323.621
127493	323.624
127494	323.627
127495	323.63
127496	323.634
127497	323.637
127498	323.641
127499	323.646
127500	323.65
127501	323.655
127502	323.659
127503	323.664
127504	323.669
127505	323.674
127506	323.68
127507	323.685
127508	323.69
127509	323.696
127510	323.702
127511	323.707
127512	323.713
127513	323.719
127514	323.725
127515	323.73
127516	323.736
127517	323.742
127518	323.748
127519	323.754
127520	323.76
127521	323.766
127522	323.772
127523	323.779
127524	323.785
127525	323.791
127526	323.797
127527	323.803
127528	323.809
127529	323.816
127530	323.822
127531	323.828
127532	323.834
127533	323.84
127534	323.847
127535	323.853
127536	323.859
127537	323.866
127538	323.872
127539	323.878
127540	323.884
127541	323.891
127542	323.897
127543	323.903
127544	323.91
127545	323.916
127546	323.922
127547	323.929
127548	323.935
127549	323.941
127550	323.948
127551	323.954
127552	323.961
127553	323.967
127554	323.973
127555	323.98
127556	323.986
127557	323.993
127558	323.999
127559	324.006
127560	324.012
127561	324.019
127562	324.025
127563	324.032
127564	324.038
127565	324.045
127566	324.051
127567	324.058
127568	324.064
127569	324.071
127570	324.077
127571	324.084
127572	324.09
127573	324.097
127574	324.103
127575	324.11
127576	324.117
127577	324.123
127578	324.13
127579	324.137
127580	324.143
127581	324.15
127582	324.157
127583	324.163
127584	324.17
127585	324.177
127586	324.183
127587	324.19
127588	324.197
127589	324.204
127590	324.21
127591	324.217
127592	324.224
127593	324.231
127594	324.238
127595	324.244
127596	324.251
127597	324.258
127598	324.265
127599	324.272
127600	324.279
127601	324.286
127602	324.293
127603	324.299
127604	324.306
127605	324.313
127606	324.32
127607	324.327
127608	324.334
127609	324.341
127610	324.348
127611	324.355
127612	324.362
127613	324.369
127614	324.377
127615	324.384
127616	324.391
127617	324.398
127618	324.405
127619	324.412
127620	324.419
127621	324.426
127622	324.433
127623	324.441
127624	324.448
127625	324.455
127626	324.462
127627	324.469
127628	324.476
127629	324.483
127630	324.491
127631	324.498
127632	324.505
127633	324.512
127634	324.519
127635	324.526
127636	324.534
127637	324.541
127638	324.548
127639	324.555
127640	324.562
127641	324.569
127642	324.576
127643	324.583
127644	324.59
127645	324.597
127646	324.604
127647	324.611
127648	324.618
127649	324.625
127650	324.632
127651	324.639
127652	324.646
127653	324.653
127654	324.66
127655	324.667
127656	324.673
127657	324.68
127658	324.687
127659	324.693
127660	324.7
127661	324.707
127662	324.713
127663	324.72
127664	324.726
127665	324.732
127666	324.739
127667	324.745
127668	324.751
127669	324.758
127670	324.764
127671	324.77
127672	324.776
127673	324.782
127674	324.788
127675	324.794
127676	324.8
127677	324.806
127678	324.812
127679	324.818
127680	324.824
127681	324.829
127682	324.835
127683	324.841
127684	324.846
127685	324.852
127686	324.857
127687	324.863
127688	324.868
127689	324.873
127690	324.879
127691	324.884
127692	324.889
127693	324.894
127694	324.899
127695	324.904
127696	324.909
127697	324.914
127698	324.919
127699	324.924
127700	324.929
127701	324.933
127702	324.938
127703	324.943
127704	324.947
127705	324.952
127706	324.956
127707	324.961
127708	324.965
127709	324.97
127710	324.974
127711	324.978
127712	324.982
127713	324.987
127714	324.991
127715	324.995
127716	324.999
127717	325.003
127718	325.007
127719	325.011
127720	325.014
127721	325.018
127722	325.022
127723	325.025
127724	325.029
127725	325.033
127726	325.036
127727	325.039
127728	325.043
127729	325.046
127730	325.049
127731	325.053
127732	325.056
127733	325.059
127734	325.062
127735	325.065
127736	325.068
127737	325.07
127738	325.073
127739	325.076
127740	325.078
127741	325.081
127742	325.083
127743	325.086
127744	325.088
127745	325.09
127746	325.092
127747	325.094
127748	325.096
127749	325.098
127750	325.1
127751	325.102
127752	325.103
127753	325.105
127754	325.106
127755	325.107
127756	325.109
127757	325.11
127758	325.111
127759	325.112
127760	325.113
127761	325.113
127762	325.114
127763	325.115
127764	325.115
127765	325.115
127766	325.116
127767	325.116
127768	325.116
127769	325.116
127770	325.116
127771	325.115
127772	325.115
127773	325.115
127774	325.114
127775	325.113
127776	325.112
127777	325.111
127778	325.11
127779	325.109
127780	325.108
127781	325.107
127782	325.105
127783	325.104
127784	325.102
127785	325.1
127786	325.098
127787	325.096
127788	325.094
127789	325.092
127790	325.089
127791	325.087
127792	325.084
127793	325.081
127794	325.078
127795	325.076
127796	325.072
127797	325.069
127798	325.066
127799	325.063
127800	325.059
127801	325.055
127802	325.052
127803	325.048
127804	325.044
127805	325.04
127806	325.036
127807	325.031
127808	325.027
127809	325.022
127810	325.018
127811	325.013
127812	325.008
127813	325.003
127814	324.998
127815	324.993
127816	324.988
127817	324.982
127818	324.977
127819	324.971
127820	324.966
127821	324.96
127822	324.954
127823	324.948
127824	324.942
127825	324.936
127826	324.93
127827	324.923
127828	324.917
127829	324.91
127830	324.904
127831	324.897
127832	324.89
127833	324.884
127834	324.877
127835	324.87
127836	324.863
127837	324.856
127838	324.849
127839	324.841
127840	324.834
127841	324.827
127842	324.819
127843	324.812
127844	324.805
127845	324.797
127846	324.79
127847	324.782
127848	324.774
127849	324.767
127850	324.759
127851	324.751
127852	324.744
127853	324.736
127854	324.728
127855	324.72
127856	324.713
127857	324.705
127858	324.697
127859	324.689
127860	324.681
127861	324.674
127862	324.666
127863	324.658
127864	324.65
127865	324.642
127866	324.635
127867	324.627
127868	324.619
127869	324.611
127870	324.603
127871	324.596
127872	324.588
127873	324.58
127874	324.572
127875	324.565
127876	324.557
127877	324.549
127878	324.542
127879	324.534
127880	324.526
127881	324.519
127882	324.511
127883	324.503
127884	324.496
127885	324.488
127886	324.481
127887	324.473
127888	324.466
127889	324.458
127890	324.451
127891	324.443
127892	324.436
127893	324.428
127894	324.421
127895	324.414
127896	324.406
127897	324.399
127898	324.392
127899	324.384
127900	324.377
127901	324.37
127902	324.362
127903	324.355
127904	324.348
127905	324.341
127906	324.334
127907	324.326
127908	324.319
127909	324.312
127910	324.305
127911	324.298
127912	324.291
127913	324.284
127914	324.277
127915	324.27
127916	324.263
127917	324.256
127918	324.249
127919	324.242
127920	324.235
127921	324.228
127922	324.221
127923	324.214
127924	324.207
127925	324.2
127926	324.193
127927	324.186
127928	324.179
127929	324.173
127930	324.166
127931	324.159
127932	324.152
127933	324.145
127934	324.138
127935	324.132
127936	324.125
127937	324.118
127938	324.111
127939	324.105
127940	324.098
127941	324.091
127942	324.084
127943	324.078
127944	324.071
127945	324.064
127946	324.058
127947	324.051
127948	324.044
127949	324.038
127950	324.031
127951	324.025
127952	324.018
127953	324.011
127954	324.005
127955	323.998
127956	323.992
127957	323.985
127958	323.979
127959	323.972
127960	323.966
127961	323.959
127962	323.953
127963	323.946
127964	323.94
127965	323.933
127966	323.927
127967	323.921
127968	323.914
127969	323.908
127970	323.902
127971	323.895
127972	323.889
127973	323.883
127974	323.877
127975	323.871
127976	323.865
127977	323.859
127978	323.853
127979	323.847
127980	323.842
127981	323.836
127982	323.831
127983	323.825
127984	323.82
127985	323.815
127986	323.81
127987	323.805
127988	323.8
127989	323.796
127990	323.792
127991	323.788
127992	323.784
127993	323.781
127994	323.778
127995	323.775
127996	323.773
127997	323.771
127998	323.77
127999	323.769
128000	323.614
128001	323.614
128002	323.616
128003	323.617
128004	323.619
128005	323.622
128006	323.625
128007	323.628
128008	323.631
128009	323.635
128010	323.639
128011	323.643
128012	323.648
128013	323.652
128014	323.657
128015	323.662
128016	323.667
128017	323.672
128018	323.677
128019	323.683
128020	323.688
128021	323.694
128022	323.699
128023	323.705
128024	323.711
128025	323.716
128026	323.722
128027	323.728
128028	323.734
128029	323.74
128030	323.746
128031	323.752
128032	323.758
128033	323.764
128034	323.77
128035	323.776
128036	323.782
128037	323.788
128038	323.794
128039	323.8
128040	323.806
128041	323.813
128042	323.819
128043	323.825
128044	323.831
128045	323.837
128046	323.844
128047	323.85
128048	323.856
128049	323.862
128050	323.869
128051	323.875
128052	323.881
128053	323.888
128054	323.894
128055	323.9
128056	323.906
128057	323.913
128058	323.919
128059	323.925
128060	323.932
128061	323.938
128062	323.944
128063	323.951
128064	323.957
128065	323.963
128066	323.97
128067	323.976
128068	323.983
128069	323.989
128070	323.995
128071	324.002
128072	324.008
128073	324.015
128074	324.021
128075	324.028
128076	324.034
128077	324.04
128078	324.047
128079	324.053
128080	324.06
128081	324.066
128082	324.073
128083	324.079
128084	324.086
128085	324.092
128086	324.099
128087	324.106
128088	324.112
128089	324.119
128090	324.125
128091	324.132
128092	324.138
128093	324.145
128094	324.152
128095	324.158
128096	324.165
128097	324.172
128098	324.178
128099	324.185
128100	324.192
128101	324.198
128102	324.205
128103	324.212
128104	324.219
128105	324.225
128106	324.232
128107	324.239
128108	324.246
128109	324.252
128110	324.259
128111	324.266
128112	324.273
128113	324.28
128114	324.287
128115	324.293
128116	324.3
128117	324.307
128118	324.314
128119	324.321
128120	324.328
128121	324.335
128122	324.342
128123	324.349
128124	324.356
128125	324.363
128126	324.37
128127	324.377
128128	324.384
128129	324.391
128130	324.398
128131	324.405
128132	324.412
128133	324.419
128134	324.426
128135	324.433
128136	324.44
128137	324.447
128138	324.454
128139	324.461
128140	324.468
128141	324.475
128142	324.482
128143	324.489
128144	324.496
128145	324.503
128146	324.51
128147	324.518
128148	324.525
128149	324.532
128150	324.539
128151	324.546
128152	324.553
128153	324.56
128154	324.567
128155	324.574
128156	324.581
128157	324.587
128158	324.594
128159	324.601
128160	324.608
128161	324.615
128162	324.622
128163	324.629
128164	324.635
128165	324.642
128166	324.649
128167	324.655
128168	324.662
128169	324.669
128170	324.675
128171	324.682
128172	324.688
128173	324.695
128174	324.701
